0.45595040 2.56063886 2.67095634 2.81740084 2.87511655 2.90593134 3.20397143 3.31940790 3.34716759 3.64740896 3.81785589 3.93145718 3.96501761 3.97890732 4.28576243 4.40089262 4.45359476 4.61441430 4.65620044 4.82751757 4.98854082 5.04031095 5.22208114 5.22842959 5.25745607 5.27079585 5.29513597 5.31988835 5.32330346 5.43120297 5.78367929 5.82723804 5.86914496 5.96272573 5.96553175 6.02052901 6.03625590 6.09017407 6.15678895 6.15804928 6.21753796 6.25599274 6.31513305 6.32609484 6.33074676 6.35596541 6.37433048 6.41311686 6.44652459 6.49163327 6.52745962 6.55306579 6.55697371 6.63545392 6.63758775 6.68706049 6.83916142 6.84453042 6.86734994 6.93720685 6.94427804 7.03915527 7.04839694 7.06675613 7.13520844 7.27181888 7.38712363 7.44364775 7.57793465 7.63070075 7.68331997 7.79986161 7.93710837 7.95518290 7.96762310 8.04876625 8.11101064 8.14915962 8.18692524 8.23107641 8.24251622 8.27019922 8.28224702 8.30275019 8.36358643 8.50132787 8.50748927 8.54518024 8.60545460 8.64738671 8.72510070 8.93945185 9.40464826 9.49070955 10.69466046 10.69954975 10.74652220 18.02511381 18.26190598 18.27704150 18.64875361 20.44884007 20.61962706 24.16815709 24.72012026 24.72681641
0.45658329 2.56072890 2.67075725 2.81897595 2.87306417 2.90519327 3.20333038 3.31911069 3.34686505 3.64804544 3.81860959 3.93907092 3.95722677 3.97750509 4.28620702 4.40046563 4.45322023 4.61460793 4.65614193 4.82743162 4.98860457 5.04019664 5.22258193 5.22928245 5.26043524 5.26779080 5.29614090 5.31892057 5.32282939 5.43094088 5.78404482 5.82722196 5.86991468 5.96324994 5.96602216 6.02090996 6.03683928 6.09129585 6.15808798 6.15934743 6.21689849 6.25598977 6.31537404 6.32607881 6.33069309 6.35716461 6.37262256 6.41367974 6.44589819 6.49172436 6.52771483 6.55123079 6.55722561 6.63560435 6.63687146 6.68624100 6.84015096 6.84460445 6.86631502 6.93722444 6.94444794 7.03872509 7.05100100 7.06314736 7.13497207 7.27130560 7.38715294 7.44296709 7.57808931 7.63077003 7.68337249 7.79987384 7.93713326 7.95674133 7.96634673 8.04896646 8.11113245 8.14894587 8.18702884 8.23143875 8.24246516 8.27025304 8.28237237 8.30244726 8.36359382 8.50172982 8.50699083 8.54529625 8.60559945 8.64738353 8.72501534 8.93946431 9.40464283 9.49071152 10.69465218 10.69956473 10.74649854 18.02516299 18.26190023 18.27697294 18.64876183 20.44883895 20.61962686 24.16816232 24.72012196 24.72681698
0.45721618 2.56075870 2.67069122 2.81953075 2.87234994 2.90494689 3.20311650 3.31901180 3.34676425 3.64825814 3.81886481 3.94411865 3.95211989 3.97703317 4.28635587 4.40032301 4.45309533 4.61467255 4.65612219 4.82740287 4.98862557 5.04015862 5.22274531 5.22956784 5.26242785 5.26579157 5.29649810 5.31857495 5.32267285 5.43085331 5.78416745 5.82721588 5.87017097 5.96342502 5.96618618 6.02103587 6.03703180 6.09166963 6.15853170 6.15979243 6.21667625 6.25598467 6.31545281 6.32607311 6.33067491 6.35766055 6.37194890 6.41386927 6.44569420 6.49176993 6.52779902 6.55059980 6.55731092 6.63568869 6.63659832 6.68596867 6.84049493 6.84462960 6.86595425 6.93723273 6.94450506 7.03858135 7.05233140 7.06148074 7.13489331 7.27113421 7.38716352 7.44273925 7.57814086 7.63079311 7.68339012 7.79987787 7.93714156 7.95736512 7.96581713 8.04903338 8.11117306 8.14887433 8.18706349 8.23156004 8.24244836 8.27027083 8.28241413 8.30234559 8.36359648 8.50188129 8.50680706 8.54533476 8.60564802 8.64738247 8.72498675 8.93946846 9.40464102 9.49071217 10.69464942 10.69956974 10.74649064 18.02517940 18.26189831 18.27695006 18.64876457 20.44883858 20.61962679 24.16816406 24.72012252 24.72681718

0.45721618 2.56075870 2.67069122 2.81953075 2.87234994 2.90494689 3.20311650 3.31901180 3.34676425 3.64825814 3.81886481 3.94411865 3.95211989 3.97703317 4.28635587 4.40032301 4.45309533 4.61467255 4.65612219 4.82740287 4.98862557 5.04015862 5.22274531 5.22956784 5.26242785 5.26579157 5.29649810 5.31857495 5.32267285 5.43085331 5.78416745 5.82721588 5.87017097 5.96342502 5.96618618 6.02103587 6.03703180 6.09166963 6.15853170 6.15979243 6.21667625 6.25598467 6.31545281 6.32607311 6.33067491 6.35766055 6.37194890 6.41386927 6.44569420 6.49176993 6.52779902 6.55059980 6.55731092 6.63568869 6.63659832 6.68596867 6.84049493 6.84462960 6.86595425 6.93723273 6.94450506 7.03858135 7.05233140 7.06148074 7.13489331 7.27113421 7.38716352 7.44273925 7.57814086 7.63079311 7.68339012 7.79987787 7.93714156 7.95736512 7.96581713 8.04903338 8.11117306 8.14887433 8.18706349 8.23156004 8.24244836 8.27027083 8.28241413 8.30234559 8.36359648 8.50188129 8.50680706 8.54533476 8.60564802 8.64738247 8.72498675 8.93946846 9.40464102 9.49071217 10.69464942 10.69956974 10.74649064 18.02517940 18.26189831 18.27695006 18.64876457 20.44883858 20.61962679 24.16816406 24.72012252 24.72681718
0.45785056 2.56065917 2.67062577 2.81881827 2.87265979 2.90578699 3.20298723 3.31913039 3.34698088 3.64806614 3.81873647 3.94441656 3.94829459 3.98086634 4.28649690 4.39967830 4.45371228 4.61467372 4.65617038 4.82727490 4.98869166 5.04019862 5.22257122 5.22951787 5.26234068 5.26505105 5.29719420 5.31868530 5.32273133 5.43101437 5.78405492 5.82711629 5.86996773 5.96344819 5.96612834 6.02039811 6.03714679 6.09152058 6.15844695 6.15985314 6.21614150 6.25646849 6.31488968 6.32652790 6.32989240 6.35746549 6.37268167 6.41378077 6.44587650 6.49185565 6.52538659 6.55284469 6.55741694 6.63576286 6.63683556 6.68602253 6.84037213 6.84492115 6.86593189 6.93514631 6.94682641 7.03798992 7.05308789 7.06136905 7.13507465 7.27094687 7.38718705 7.44269365 7.57624805 7.63238829 7.68342495 7.79989054 7.93369065 7.96076160 7.96582303 8.04898795 8.11082491 8.14925716 8.18704077 8.23165073 8.24231090 8.27032126 8.28247190 8.30238736 8.36364526 8.50199131 8.50679815 8.54537224 8.60564640 8.64739593 8.72501810 8.93946567 9.40458280 9.49073993 10.69243202 10.70192415 10.74649349 18.02517947 18.26190048 18.27694991 18.64876334 20.44868588 20.61976010 24.16816338 24.72012258 24.72681649
0.45848493 2.56036133 2.67043149 2.81676081 2.87358651 2.90822721 3.20260204 3.31948602 3.34762813 3.64749216 3.81835352 3.94019293 3.94530660 3.98899133 4.28691961 4.39782760 4.45547977 4.61467714 4.65631507 4.82689152 4.98888915 5.04031898 5.22204687 5.22936521 5.26208709 5.26301716 5.29908296 5.31901262 5.32292154 5.43149533 5.78371790 5.82681793 5.86935787 5.96351479 5.96595638 6.01859952 6.03738360 6.09107401 6.15819418 6.16002741 6.21460461 6.25785562 6.31343559 6.32766139 6.32770426 6.35683863 6.37476316 6.41349933 6.44643406 6.49211364 6.51979971 6.55773397 6.55792777 6.63598513 6.63754599 6.68618503 6.84008537 6.84571290 6.86585978 6.93153214 6.95114940 7.03650770 7.05506571 7.06103755 7.13561478 7.27038428 7.38725148 7.44255702 7.57114884 7.63660544 7.68352923 7.79992859 7.92655055 7.96584075 7.96773669 8.04885172 8.10982422 8.15035459 8.18697256 8.23192472 8.24190178 8.27047047 8.28264201 8.30251812 8.36379116 8.50232242 8.50677146 8.54548451 8.60564159 8.64743628 8.72511233 8.93945732 9.40440845 9.49082292 10.68889971 10.70586742 10.74650202 18.02517970 18.26190699 18.27694948 18.64875965 20.44822933 20.62015851 24.16816135 24.72012276 24.72681442
0.45911931 2.55986742 2.67011444 2.81356243 2.87512173 2.91206328 3.20196857 3.32007825 3.34869823 3.64654214 3.81772192 3.93077099 3.94677794 3.99845127 4.28762281 4.39497455 4.45819430 4.61468252 4.65655667 4.82625428 4.98921568 5.04052065 5.22116642 5.22910107 5.26008314 5.26168961 5.30173172 5.31954626 5.32329210 5.43228963 5.78315810 5.82632210 5.86834106 5.96361396 5.96567722 6.01588249 6.03751903 6.09033179 6.15777766 6.16029169 6.21223001 6.25999014 6.31147898 6.32445938 6.32909890 6.35572163 6.37790525 6.41298283 6.44739356 6.49254616 6.51288847 6.55825921 6.56399566 6.63635477 6.63872580 6.68645895 6.83976244 6.84687324 6.86572308 6.92787130 6.95600482 7.03460533 7.05779557 7.06049652 7.13650250 7.26944460 7.38733819 7.44232990 7.56393761 7.64238298 7.68370235 7.79999220 7.91838689 7.96587022 7.97561993 8.04862480 8.10828069 8.15203529 8.18685882 8.23238728 8.24123042 8.27071196 8.28291535 8.30275438 8.36403288 8.50287776 8.50672711 8.54567115 8.60563374 8.64750345 8.72526993 8.93944340 9.40411883 9.49096035 10.68529603 10.71015570 10.74651623 18.02518006 18.26191783 18.27694876 18.64875351 20.44747355 20.62081745 24.16815796 24.72012306 24.72681099
0.45975368 2.55918113 2.66968420 2.80947555 2.87725206 2.91704236 3.20109899 3.32090634 3.35017883 3.64522573 3.81685096 3.92088469 3.94881345 4.00838885 4.28860455 4.39135321 4.46162213 4.61468940 4.65689585 4.82536570 4.98966740 5.04080527 5.21992177 5.22870858 5.25660971 5.26118214 5.30470234 5.32027017 5.32393798 5.43338667 5.78237831 5.82563091 5.86691687 5.96371519 5.96531483 6.01247465 6.03735623 6.08929720 6.15720417 6.16060670 6.20920918 6.26269263 6.30928180 6.32049419 6.33060306 6.35410147 6.38178756 6.41217760 6.44878430 6.49315645 6.50538306 6.55898867 6.57031375 6.63687071 6.64036864 6.68684898 6.83947610 6.84832305 6.86549796 6.92444827 6.96112668 7.03257754 7.05976180 7.06098531 7.13772032 7.26812429 7.38741558 7.44201314 7.55548054 7.64891018 7.68394326 7.80008163 7.90994863 7.96591139 7.98365522 8.04830740 8.10632591 8.15413270 8.18669943 8.23304560 8.24031113 8.27103432 8.28327812 8.30312414 8.36436835 8.50366254 8.50666526 8.54593144 8.60562309 8.64759736 8.72549179 8.93942393 9.40371537 9.49115092 10.68176514 10.71464437 10.74653612 18.02518057 18.26193299 18.27694776 18.64874492 20.44642596 20.62172958 24.16815323 24.72012348 24.72680618
0.46038805 2.55830763 2.66915325 2.80473876 2.87995969 2.92292530 3.20000920 3.32196928 3.35205376 3.64355591 3.81575244 3.91079893 3.95139086 4.01853716 4.28986214 4.38716706 4.46556026 4.61469712 4.65733354 4.82422920 4.99023908 5.04117506 5.21830467 5.22815890 5.25285722 5.26060532 5.30760967 5.32116492 5.32501376 5.43477237 5.78138234 5.82474730 5.86508500 5.96372021 5.96495833 6.00854535 6.03676658 6.08797523 6.15648259 6.16091684 6.20571734 6.26579947 6.30700333 6.31605091 6.33205398 6.35199691 6.38615109 6.41103591 6.45062251 6.49394796 6.49755992 6.55991808 6.57660186 6.63753163 6.64246555 6.68736176 6.83925451 6.85002531 6.86515340 6.92136846 6.96643242 7.03057338 7.05885316 7.06449016 7.13924600 7.26641749 7.38743833 7.44160796 7.54632750 7.65571635 7.68425054 7.80019727 7.90148800 7.96596415 7.99158206 8.04789980 8.10407968 8.15648074 8.18649424 8.23390634 8.23916151 8.27142048 8.28371339 8.30366721 8.36479478 8.50468408 8.50658618 8.54626438 8.60560999 8.64771784 8.72577911 8.93939891 9.40320003 9.49139284 10.67833869 10.71930110 10.74656165 18.02518123 18.26195245 18.27694647 18.64873389 20.44509649 20.62288511 24.16814715 24.72012402 24.72680000
0.46102243 2.55725346 2.66853617 2.79954837 2.88322328 2.92951505 3.19871795 3.32326575 3.35430397 3.64154847 3.81443977 3.90061680 3.95448412 4.02879037 4.29139218 4.38257117 4.46985441 4.61470489 4.65787092 4.82284897 4.99092419 5.04163285 5.21630912 5.22740446 5.24901580 5.26000154 5.31011635 5.32220962 5.32671546 5.43642973 5.78017491 5.82367493 5.86284556 5.96340421 5.96482081 6.00421646 6.03567672 6.08637294 6.15562324 6.16114846 6.20190636 6.26916154 6.30476778 6.31128496 6.33339106 6.34943708 6.39080923 6.40952904 6.45290049 6.48955122 6.49492343 6.56104414 6.58272836 6.63833617 6.64500463 6.68800597 6.83910417 6.85196213 6.86465431 6.91869805 6.97187885 7.02867270 7.05779251 7.06823730 7.14105412 7.26431530 7.38734643 7.44111588 7.53684015 7.66254407 7.68462240 7.80033960 7.89312290 7.96602838 7.99927458 8.04740236 8.10163690 8.15893020 8.18624303 8.23497222 8.23780085 8.27184710 8.28420278 8.30443505 8.36530880 8.50595167 8.50649017 8.54666866 8.60559492 8.64786471 8.72613351 8.93936837 9.40257520 9.49168392 10.67502615 10.72411554 10.74659280 18.02518203 18.26197621 18.27694489 18.64872043 20.44349710 20.62427222 24.16813973 24.72012469 24.72679246
0.46165680 2.55602651 2.66784876 2.79405484 2.88701883 2.93666023 3.19724583 3.32479417 3.35690848 3.63922150 3.81292706 3.89038629 3.95806478 4.03909694 4.29319060 4.37767734 4.47439395 4.61471178 4.65850940 4.82122988 4.99171512 5.04218203 5.21393355 5.22636926 5.24524881 5.25941042 5.31199570 5.32338359 5.32918388 5.43833956 5.77876155 5.82241816 5.86019943 5.96271517 5.96494013 5.99957903 6.03404952 6.08449977 6.15463734 6.16120592 6.19791677 6.27261423 6.30271676 6.30629258 6.33458183 6.34645343 6.39562266 6.40765207 6.45558426 6.48144427 6.49608379 6.56236574 6.58861701 6.63928305 6.64797034 6.68879236 6.83902180 6.85412291 6.86396633 6.91648681 6.97743269 7.02692698 7.05660232 7.07218682 7.14311735 7.26180511 7.38706438 7.44053872 7.52729202 7.66925022 7.68505670 7.80050919 7.88492290 7.96610392 8.00665679 8.04681553 8.09906810 8.16135318 8.18594553 8.23623816 8.23624874 8.27228467 8.28472784 8.30548915 8.36590659 8.50637759 8.50747660 8.54714272 8.60557843 8.64803774 8.72655703 8.93933232 9.40184371 9.49202162 10.67183029 10.72908388 10.74662955 18.02518297 18.26200423 18.27694303 18.64870455 20.44164139 20.62587753 24.16813098 24.72012548 24.72678356
0.46229118 2.55463594 2.66710729 2.78836984 2.89132060 2.94424804 3.19561441 3.32655268 3.35984528 3.63659480 3.81122848 3.88013284 3.96210320 4.04942686 4.29525272 4.37256535 4.47910082 4.61471673 4.65925063 4.81937733 4.99260332 5.04282643 5.21118223 5.22494102 5.24172360 5.25886569 5.31322179 5.32466742 5.33239163 5.44048115 5.77714847 5.82098195 5.85714868 5.96178391 5.96516876 5.99470426 6.03187073 6.08236790 6.15353636 6.16096550 6.19389504 6.27592067 6.30106885 6.30113331 6.33560729 6.34307795 6.40046781 6.40542143 6.45861839 6.47332394 6.49742706 6.56388524 6.59421674 6.64037128 6.65134259 6.68973371 6.83899957 6.85649911 6.86306186 6.91476984 6.98305918 7.02538017 7.05530431 7.07631451 7.14540727 7.25887018 7.38650134 7.43987860 7.51792220 7.67575217 7.68555097 7.80070669 7.87693546 7.96619060 8.01367729 8.04613983 8.09642494 8.16364372 8.18560138 8.23452409 8.23768761 8.27269884 8.28527100 8.30689698 8.36658403 8.50624887 8.50927193 8.54768470 8.60556124 8.64823666 8.72705215 8.93929079 9.40100871 9.49240308 10.66875126 10.73420467 10.74667186 18.02518406 18.26203649 18.27694089 18.64868627 20.43954402 20.62768658 24.16812091 24.72012640 24.72677330
0.46292555 2.55309201 2.66632774 2.78257550 2.89610193 2.95219504 3.19384552 3.32853913 3.36309212 3.63368931 3.80935769 3.86987140 3.96656960 4.05975939 4.29757328 4.36729309 4.48391964 4.61471864 4.66009644 4.81729712 4.99357951 5.04357035 5.20806568 5.22298430 5.23861168 5.25839358 5.31392640 5.32604351 5.33617278 5.44283291 5.77534243 5.81937175 5.85369697 5.96066551 5.96543253 5.98964953 6.02914077 6.07999251 6.15233149 6.16026979 6.19000821 6.27869079 6.29584419 6.30019851 6.33645452 6.33934299 6.40286924 6.40519904 6.46193393 6.46530833 6.49894728 6.56560957 6.59949109 6.64160021 6.65509555 6.69084475 6.83902738 6.85908192 6.86192590 6.91356457 6.98871183 7.02408374 7.05391854 7.08060410 7.14789464 7.25548971 7.38555384 7.43913788 7.50896015 7.68200016 7.68610245 7.80093284 7.86919581 7.96628821 8.02029967 8.04537587 8.09374654 8.16571830 8.18521011 8.23264459 8.23929032 8.27305380 8.28581618 8.30872491 8.36733684 8.50610447 8.51135235 8.54829245 8.60554418 8.64846116 8.72762183 8.93924379 9.40007363 9.49282524 10.66578805 10.73947747 10.74671969 18.02518528 18.26207296 18.27693847 18.64866560 20.43722036 20.62968429 24.16810953 24.72012746 24.72676170
0.46355993 2.55140600 2.66552524 2.77673238 2.90133591 2.96043910 3.19196059 3.33075111 3.36662707 3.63052663 3.80732754 3.85961149 3.97143478 4.07007770 4.30014655 4.36190417 4.48881037 4.61471631 4.66104887 4.81499535 4.99463384 5.04441839 5.20460001 5.22040124 5.23603555 5.25801272 5.31427052 5.32749625 5.34034396 5.44537295 5.77335062 5.81759335 5.84985005 5.95937131 5.96569866 5.98446170 6.02586956 6.07739188 6.15103320 6.15893419 6.18644345 6.28038087 6.29044842 6.30063405 6.33528123 6.33711245 6.40003791 6.40958356 6.45761046 6.46545587 6.50063372 6.56755099 6.60441446 6.64296962 6.65919678 6.69214192 6.83909395 6.86055994 6.86186118 6.91286812 6.99431494 7.02311663 7.05246281 7.08504359 7.15054883 7.25163997 7.38411327 7.43831919 7.50063205 7.68670816 7.68796253 7.80118843 7.86173178 7.96639652 8.02649701 8.04452433 8.09106530 8.16751642 8.18477116 8.23062642 8.24100270 8.27331716 8.28634904 8.31102841 8.36816067 8.50594487 8.51373378 8.54896356 8.60552821 8.64871088 8.72826961 8.93919137 9.39904212 9.49328487 10.66293903 10.74490223 10.74677300 18.02518664 18.26211360 18.27693577 18.64864257 20.43468605 20.63185531 24.16809685 24.72012864 24.72674876
0.46419430 2.54959000 2.66471368 2.77088566 2.90699597 2.96893324 3.18998028 3.33318598 3.37042903 3.62712851 3.80514995 3.84935959 3.97667072 4.08036603 4.30296631 4.35643337 4.49374328 4.61470860 4.66211010 4.81247829 4.99575617 5.04537534 5.20080569 5.21720784 5.23399666 5.25773506 5.31437674 5.32901191 5.34476756 5.44807953 5.77118051 5.81565273 5.84561620 5.95789919 5.96594552 5.97917892 6.02207323 6.07458744 6.14965097 6.15678584 6.18337274 6.28064061 6.28496033 6.30270907 6.33092557 6.33756943 6.39697642 6.41315601 6.45068101 6.46910863 6.50247068 6.56972728 6.60897065 6.64447972 6.66360690 6.69364303 6.83918723 6.85898217 6.86482481 6.91265774 6.99972586 7.02262419 7.05095234 7.08962337 7.15333637 7.24729692 7.38208053 7.43742535 7.49315265 7.68736487 7.69361752 7.80147431 7.85456649 7.96651527 8.03224719 8.04358598 8.08841227 8.16900029 8.18428379 8.22848427 8.24277113 8.27346534 8.28685708 8.31384167 8.36905128 8.50577061 8.51643296 8.54969530 8.60551447 8.64898544 8.72899963 8.93913356 9.39791797 9.49377863 10.66020222 10.74683173 10.75047904 18.02518813 18.26215839 18.27693279 18.64861718 20.43195666 20.63418441 24.16808288 24.72012997 24.72673449
0.46482867 2.54765677 2.66390545 2.76506945 2.91305630 2.97764125 3.18792416 3.33584080 3.37447799 3.62351650 3.80283586 3.83912041 3.98225091 4.09060792 4.30602599 4.35091049 4.49869562 4.61469438 4.66328245 4.80975228 4.99693619 5.04644611 5.19670598 5.21352752 5.23238440 5.25756729 5.31432515 5.33057839 5.34935330 5.45093145 5.76883978 5.81355571 5.84100668 5.95624189 5.96615445 5.97383173 6.01777201 6.07160367 6.14819318 6.15373686 6.18088152 6.27938850 6.27967881 6.30619554 6.32630904 6.33781183 6.39373846 6.41493920 6.44548579 6.47281896 6.50443838 6.57216119 6.61315174 6.64613105 6.66828000 6.69536676 6.83929461 6.85722416 6.86795845 6.91289458 7.00465689 7.02289690 7.04939961 7.09433518 7.15621810 7.24244143 7.37938829 7.43645938 7.48670514 7.68806920 7.69894826 7.80179138 7.84772043 7.96664418 8.03752698 8.04256166 8.08582324 8.17015285 8.18374709 8.22623137 8.24453749 8.27348755 8.28732952 8.31716948 8.37000461 8.50558224 8.51946677 8.55048468 8.60550427 8.64928442 8.72981671 8.93907040 9.39670505 9.49430316 10.65757542 10.74689583 10.75620797 18.02518975 18.26220726 18.27692954 18.64858947 20.42904742 20.63665671 24.16806763 24.72013143 24.72671890
0.46546305 2.54561951 2.66311131 2.75930992 2.91949216 2.98653448 3.18581068 3.33871241 3.37875521 3.61971164 3.80039527 3.82889753 3.98815051 4.10078475 4.30931867 4.34536339 4.50364935 4.61467266 4.66456834 4.80682370 4.99816368 5.04763550 5.19232544 5.20951036 5.23105845 5.25751239 5.31416672 5.33218497 5.35404335 5.45390831 5.76633619 5.81130746 5.83603635 5.95438948 5.96630741 5.96844393 6.01298876 6.06846772 6.14666710 6.14983332 6.17892058 6.27373746 6.27795233 6.31061318 6.32146466 6.33782429 6.39038195 6.41352910 6.44341967 6.47651674 6.50651549 6.57487892 6.61695703 6.64792447 6.67316476 6.69733220 6.83940296 6.85532546 6.87124525 6.91352929 7.00860253 7.02444338 7.04781438 7.09917156 7.15914371 7.23706839 7.37602579 7.43542447 7.48141511 7.68881763 7.70393951 7.80214054 7.84121306 7.96678295 8.04145229 8.04230349 8.08334692 8.17097415 8.18315992 8.22387978 8.24624515 8.27338713 8.28775717 8.32098410 8.37101688 8.50538032 8.52285136 8.55132839 8.60549909 8.64960734 8.73072645 8.93900192 9.39540729 9.49485507 10.65505634 10.74696525 10.76208902 18.02519150 18.26226019 18.27692601 18.64855947 20.42597307 20.63925790 24.16805113 24.72013304 24.72670199
