index,name,n_atoms,DFT_energy_pa,NEP_energy_pa,energy_residual,energy_MAE,force_MAE,force_RMSE,force_max_err,stress_MAE,stress_RMSE,stress_normal_MAE,stress_normal_RMSE,stress_res_xx,stress_res_yy,stress_res_zz,stress_res_yz,stress_res_xz,stress_res_xy
42,defect-test##000042,55,-8.607160301818181,-8.660639426846677,-0.05347912502849539,0.05347912502849539,0.12394081409376778,0.15840266582530704,0.4788084849715233,0.04224915184386191,0.05772530855001588,0.08109017678846915,0.08145113995196752,0.07511950377374887,0.07624796964228153,0.09190305694937706,0.00046279375965241343,-0.009492973913438618,0.000268613024672959
43,defect-test##000043,55,-8.606841456363636,-8.660148396317021,-0.053306939953385424,0.053306939953385424,0.12487101980249546,0.1592212201863081,0.46038178354501724,0.041979375324444845,0.05746131152025347,0.08074873297785719,0.08109151707299084,0.07495819078758359,0.07602385897189379,0.0912641491740942,0.00031329382909461856,-0.009120013390202075,0.00019674579380080104
44,defect-test##000044,55,-8.60647738090909,-8.659557212087126,-0.053079831178035164,0.053079831178035164,0.1256455988930115,0.16023192956926785,0.4525057077407837,0.04161554516527607,0.057071114651788137,0.08022233455752333,0.08055060674641705,0.07453381503000855,0.07565737795084715,0.09047581069171429,0.00016787768072390463,-0.008800024690572172,5.836494779032364e-05
45,defect-test##000045,55,-8.606053286727272,-8.658937904092904,-0.052884617365631215,0.052884617365631215,0.12697665670737368,0.16207461067877094,0.44892775267362595,0.04138439873471119,0.05678608407498855,0.07984391941378514,0.0801522087249908,0.07433451432734728,0.07544163335114717,0.08975561056286097,5.733587022405118e-05,-0.008649770490592346,-6.752780609531328e-05
46,defect-test##000046,55,-8.605496762,-8.65824557700162,-0.0527488150016211,0.0527488150016211,0.1289282594190092,0.16404735005018242,0.45116398483514786,0.04118328512777225,0.05648204880708014,0.07943313599874575,0.07972562687226681,0.07405022904276848,0.07518939208239317,0.08905978687107563,-2.5043700588867068e-05,-0.00852895004209131,-0.0002463090277160518
47,defect-test##000047,55,-8.596582765454546,-8.648630574368623,-0.05204780891407701,0.05204780891407701,0.15456853648436003,0.18998519572961484,0.5430020391941071,0.03872977812231208,0.05275734531370201,0.07432680297642946,0.07451131638062651,0.07104395981878042,0.07021399587392807,0.0817224532365799,0.0009561721235513687,-0.006179029238410294,-0.002263058442622423
48,defect-test##000048,55,-8.587779718181817,-8.640644629495467,-0.0528649113136499,0.0528649113136499,0.1722429258015781,0.21945475071538972,0.6001205146312714,0.03696287710530063,0.0498934063412583,0.07031216200751562,0.07044470190360282,0.0682862636167556,0.06633455492556095,0.07631566748023033,0.001785648346412927,-0.006037147715687752,-0.003017980547156185
49,defect-test##000049,55,-8.577124047454545,-8.631312705611172,-0.05418865815662777,0.05418865815662777,0.1798450189699052,0.22756510418875156,0.7058339565992355,0.034771551087033004,0.047029508066818,0.06632060536261027,0.0663618920347233,0.06474125134991482,0.06459110416471958,0.06962946057319641,-0.0007645152509212494,-0.0075116888619959354,-0.0013912863214500248
50,defect-test##000050,53,-8.513236426981132,-8.591828175203768,-0.07859174822263526,0.07859174822263526,0.21233506549044318,0.26817469868809496,0.7023632526397705,0.040127250230095036,0.05463333125355734,0.07678643303612868,0.07714530144338765,0.07272127084434032,0.070424510166049,0.08721351809799671,0.001196625642478466,-0.006926615489646792,-0.0022809611400589347
51,defect-test##000051,55,-8.56668704109091,-8.623054247904081,-0.05636720681317087,0.05636720681317087,0.1774161978935202,0.22119082919915853,0.7374546825885773,0.035479512492505215,0.04727714576511878,0.06662245218952496,0.06665542200512094,0.06398075632750988,0.06677826680243015,0.06910833343863487,-0.005355392815545201,-0.007288422668352723,0.00036590290255844593
52,defect-test##000052,55,-8.56013,-8.617856859056918,-0.057726859056918656,0.057726859056918656,0.1784456532342698,0.221549179482169,0.7084599137306213,0.03610165496744836,0.04736953069041482,0.06668790934296946,0.0667137776241011,0.06472459179349244,0.06615783181041479,0.06918130442500114,-0.006219777977094054,-0.00824923685286194,0.002077186945825815
53,defect-test##000053,55,-8.548482987636364,-8.61001740063529,-0.0615344129989257,0.0615344129989257,0.19848558563089957,0.24387138876234615,0.7713291645050049,0.035612260680257656,0.04638965447819334,0.06529209529981017,0.06531568850464409,0.06357920588925481,0.06459236145019531,0.06770471855998039,-0.004966084728948772,-0.008232324675191194,0.00459886877797544
54,defect-test##000054,49,-8.365435939591837,-8.426195733231912,-0.060759793640075443,0.060759793640075443,0.21372154792992487,0.2714732980075261,0.819197416305542,0.01968473049540383,0.023632323761965786,0.0313538753738006,0.03237687472335538,0.02897978574037552,0.02286788821220398,0.04221395216882229,0.010224102064967155,-0.00865333084948361,-0.005169323936570436
55,defect-test##000055,53,-8.510068129999999,-8.586046481721164,-0.07597835172116518,0.07597835172116518,0.20355318304013648,0.26189186437960343,0.7607592344284058,0.04000897901520754,0.054071164451682176,0.07605745829641819,0.07634022900882285,0.07162265852093697,0.07121158577501774,0.08533813059329987,-0.0017231712117791176,-0.0065088707488030195,-0.003649457241408527
56,defect-test##000056,55,-8.460362572727274,-8.534422010904946,-0.07405943817767202,0.07405943817767202,0.28567537917282826,0.3478133947385869,0.9458014369010925,0.02557688590604812,0.03484517579517984,0.04851304623298347,0.04911719263912246,0.037751078605651855,0.0551626814994961,0.05262537859380245,0.0068206884898245335,-5.406048148870468e-05,0.0010474277660250664
57,defect-test##000057,55,-8.468922486,-8.542360632692548,-0.07343814669254733,0.07343814669254733,0.2514067662682271,0.30706854129512234,0.6914496421813965,0.026886665883163612,0.03607881736819934,0.050092109168569245,0.050726467852546996,0.03881090693175793,0.05503732059150934,0.05642809998244047,0.009384208358824253,-8.056871592998505e-05,0.0015788907185196877
58,defect-test##000058,55,-8.464852463636364,-8.543461214435945,-0.07860875079958163,0.07860875079958163,0.23945261476857757,0.2999259509632676,0.8104438856244087,0.028062378716034193,0.03818936394658142,0.053616399178281426,0.05393727207596547,0.04531232360750437,0.0575485872104764,0.05798828671686351,0.002433917485177517,0.0011325571686029434,0.003958600107580423
59,defect-test##000059,55,-8.465178594,-8.543763986355104,-0.0785853923551052,0.0785853923551052,0.23659945484533002,0.30137236116288124,1.045231819152832,0.02921031570682923,0.04006375222072831,0.056226305197924376,0.05660663396655152,0.047317043878138065,0.058481113985180855,0.0628807577304542,-0.0007411409169435501,-0.002721418160945177,0.003120419569313526
60,defect-test##000060,53,-8.511612639433961,-8.58596094495025,-0.07434830551628835,0.07434830551628835,0.19719286581483791,0.25134633731252537,0.8114320409949869,0.038055349131658055,0.051944146674209164,0.0731436029697458,0.07339894783128277,0.06919889710843563,0.06844828743487597,0.08178362436592579,-0.0033422319684177637,-0.0031842239550314844,-0.0023748299572616816
61,defect-test##000061,55,-8.472896869636363,-8.549271811041118,-0.07637494140475454,0.07637494140475454,0.2612592764509221,0.32659992708808583,0.8638547658920288,0.031492034516607724,0.040260749315421174,0.05599432345479727,0.05649586042907528,0.04537909850478172,0.06096321903169155,0.06164065282791853,0.005677256500348449,-0.006915475009009242,0.008376505225896835
62,defect-test##000062,55,-8.493157733818181,-8.56720222960612,-0.07404449578793937,0.07404449578793937,0.23137948477471418,0.29010229578266555,0.7937121391296387,0.030384474783204496,0.040449238035503515,0.05653253989294171,0.056929373744250326,0.047088999301195145,0.060446258168667555,0.06206236220896244,-0.0029240914154797792,-0.0005590026266872883,0.009226134978234768
63,defect-test##000063,53,-8.519897631132077,-8.589430102531082,-0.06953247139900576,0.06953247139900576,0.1965794451662878,0.24455483773440456,0.8248459696769714,0.03722457274367722,0.05094557554726386,0.07166514499112964,0.07197936585150937,0.06863963603973389,0.06537797162309289,0.08097782731056213,0.0018299540970474482,-0.004843015922233462,-0.0016790314693935215
64,defect-test##000064,55,-8.470878817454546,-8.560369722523745,-0.08949090506919966,0.08949090506919966,0.24869373525902064,0.318355410299461,0.7902252078056335,0.03237259442297121,0.044383041319435663,0.0620672406318287,0.06269295983841036,0.052847729064524174,0.05937304301187396,0.07398094981908798,-0.00391518697142601,-0.000628570094704628,0.003490087576210499
65,defect-test##000065,49,-8.403031606938775,-8.462540788286354,-0.05950918134757899,0.05950918134757899,0.20903443076274023,0.2670402177258479,0.7741383463144302,0.022391752107068896,0.029136267409800923,0.04065376830597719,0.04073161041010075,0.043935651890933514,0.037819200195372105,0.04020645283162594,0.0005264370702207088,0.001151196425780654,-0.010711574228480458
66,defect-test##000066,53,-8.516583204905661,-8.583436027884428,-0.06685282297876682,0.06685282297876682,0.1963775341348494,0.2533964203555546,0.6839728057384491,0.03517850982310241,0.04892236655092729,0.06888840838594963,0.06916659969347835,0.06456775031983852,0.0644451406551525,0.07765233418285789,0.0021575673017650843,-0.001882323995232582,-0.0003659424837678671
67,defect-test##000067,49,-8.345623212040817,-8.42070087213186,-0.07507766009104344,0.07507766009104344,0.26010078657893654,0.33955834331101264,1.2808990478515625,0.017119281149158876,0.021168452135739563,0.02946890362848838,0.029525556567488905,0.02699809893965721,0.0313635915517807,0.030045020394027233,0.005082597024738789,-0.006186227314174175,0.003040151670575142
68,defect-test##000068,55,-8.478795713636364,-8.56618465839179,-0.08738894475542658,0.08738894475542658,0.27337790904143316,0.34342407605629155,0.9243248701095581,0.03278842399595305,0.042304885954622125,0.0591546716944625,0.05947402722261544,0.05394069850444794,0.0557252720464021,0.06779804453253746,0.0058355944929644465,-0.005599369294941425,-0.007831565104424953
69,defect-test##000069,55,-8.48374652690909,-8.555552024779209,-0.07180549787011792,0.07180549787011792,0.2423077817441839,0.3061179802796392,1.0676817893981934,0.029585843187912058,0.03710150668696259,0.05108230374753475,0.05181749084140325,0.043048277497291565,0.0631657112389803,0.0470329225063324,-0.005912409862503409,-0.00970254500862211,0.008653193013742566
70,defect-test##000070,55,-8.493152288363637,-8.564459240119064,-0.07130695175542634,0.07130695175542634,0.24801555797986855,0.3128864895592466,0.9323453605175018,0.028447905264329165,0.035686926094940175,0.04953095410019159,0.04982219954468557,0.04632815718650818,0.05710820388048887,0.04515650123357773,-0.0037831380032002926,-0.011667594546452165,0.006643836735747755
71,defect-test##000071,55,-8.479532235636363,-8.550784475603644,-0.07125223996728103,0.07125223996728103,0.2264687669110682,0.3025204152888948,0.9592735171318054,0.024994763603899628,0.03225911927693308,0.04485076836620768,0.045165915223702204,0.04366783890873194,0.05188453244045377,0.03899993374943733,0.0035160569241270423,-0.010469772154465318,-0.0014304474461823702
72,defect-test##000072,55,-8.472436718545454,-8.548738875170946,-0.07630215662549134,0.07630215662549134,0.2615134974518283,0.320940195134207,0.9026445150375366,0.02520790754351765,0.03292772731426749,0.04634978948161006,0.04636648744198425,0.04594523645937443,0.04506899090483785,0.048035141080617905,-0.005188305862247944,-0.0020265551283955574,-0.0049832158256322145
73,defect-test##000073,55,-8.458524418909091,-8.547206219211917,-0.08868180030282602,0.08868180030282602,0.26927519080715934,0.33943539368206616,0.9517152309417725,0.02578772489990418,0.033153871218010424,0.046388890904684864,0.04641344444550408,0.04703215416520834,0.04430442117154598,0.04783009737730026,-0.01105055958032608,0.0025466621154919267,0.001962454989552498
74,defect-test##000074,55,-8.485287646545455,-8.55563191234743,-0.07034426580197461,0.07034426580197461,0.2508458437990736,0.31522093881006236,1.0361452102661133,0.03148110434995033,0.03904480754549709,0.054156090753773846,0.05433813548697351,0.04958809353411198,0.052701606415212154,0.060178572311997414,0.010567456774879247,-0.01301398768555373,-0.0028369093779474497
75,defect-test##000075,55,-8.470773775090908,-8.553732575561238,-0.08295880047032966,0.08295880047032966,0.250306739780177,0.3149278797991441,0.9220907688140869,0.029951379673245054,0.041035744493136794,0.0574276449624449,0.05797033559114311,0.04984436393715441,0.05409127799794078,0.06834729295223951,0.003918839618563652,-0.002205713652074337,0.0013007898814976215
76,defect-test##000076,53,-8.509389356603773,-8.579694793731779,-0.07030543712800608,0.07030543712800608,0.204993912532088,0.2499671979697218,0.5602539777755737,0.0370383560754514,0.048684305183721896,0.06647896921883027,0.06827194589186748,0.05519121699035168,0.055787366814911366,0.08845832385122776,0.005485489789862186,-0.014035510830581188,0.0032722281757742167
77,defect-test##000077,55,-8.470137447272727,-8.54508468243183,-0.07494723515910273,0.07494723515910273,0.24916506838053465,0.3080248086279048,0.9785923361778259,0.024598693087076146,0.03349322274699464,0.04633306836088499,0.04725011983202408,0.035519711673259735,0.045333937741816044,0.058145555667579174,0.0043709492310881615,-0.003697900101542473,-0.0005241041071712971
78,defect-test##000078,55,-8.464969116363637,-8.547728759318048,-0.08275964295441085,0.08275964295441085,0.2418448148111841,0.30089949089311824,0.7047789692878723,0.028652519162278622,0.0380296995658865,0.05341378894324104,0.05358197448473024,0.048065963201224804,0.0537332845851779,0.05844211904332042,0.0006874094833619893,-0.004143729631323367,-0.006842609029263258
79,defect-test##000079,55,-8.460644204727274,-8.544453473760978,-0.08380926903370423,0.08380926903370423,0.23214162194141835,0.29521697168576116,0.8780407905578613,0.028484710686219234,0.038165854496798365,0.05347285217915972,0.05380656046164721,0.04509389586746693,0.058684514835476875,0.05664014583453536,-0.00010738312266767025,-0.004717353731393814,-0.005664970725774765
80,defect-test##000080,55,-8.47351920690909,-8.553600797181751,-0.08008159027266082,0.08008159027266082,0.25228391195873195,0.30864461184855096,0.8885149955749512,0.029410118697948445,0.03895012610204483,0.054816256578002744,0.054856083310818905,0.05360070709139109,0.05775719785015099,0.053090864792466164,0.0005368748679757118,-0.007856199517846107,-0.0036188680678606033
81,defect-test##000081,53,-8.51385412,-8.582054591322812,-0.06820047132281282,0.06820047132281282,0.19776770153079978,0.24920349569956998,0.7191577591001987,0.03636561642633751,0.04916023293691141,0.06867542661105593,0.06936956056637737,0.05981599213555455,0.06389290280640125,0.08231738489121199,-0.007029425469227135,-0.001747137401252985,0.0033908558543771505
82,defect-test##000082,55,-8.466562304909091,-8.558006523343154,-0.09144421843406292,0.09144421843406292,0.26518778594662296,0.33940825867447627,0.9864282608032227,0.032545746502970964,0.041509349334173384,0.05814093488152139,0.05825456596347489,0.05357801215723157,0.06247763885767199,0.058367153629660606,0.004126777057535946,-0.007871662499383092,-0.008853234816342592
83,defect-test##000083,55,-8.607745934,-8.66249529851297,-0.05474936451297019,0.05474936451297019,0.1231489414066373,0.1590078039172617,0.4952584970742464,0.04407154842814028,0.05985773529369336,0.08397268690168858,0.08440050371998015,0.07739322120323777,0.07856861175969243,0.09595622774213552,0.0007342781464103609,-0.011248900380451232,0.0005280513369143591
84,defect-test##000084,55,-8.607751962181817,-8.662601928138848,-0.05484996595703073,0.05484996595703073,0.12334128564246137,0.1591476941519911,0.49447736516594887,0.043873137071689904,0.05956673106777157,0.08355703329046567,0.08398692314128159,0.07698272075504065,0.07814809959381819,0.09554027952253819,0.0006982482154853642,-0.01126545772422105,0.0006040166190359741
85,defect-test##000085,55,-8.607743033090909,-8.662685392245582,-0.054942359154672715,0.054942359154672715,0.12393416934509967,0.15953580542190104,0.4969447888433933,0.04390793735122619,0.05963660960805038,0.08365608456855018,0.08408452107672693,0.07708184514194727,0.07826081803068519,0.09562559053301811,0.0005496547382790595,-0.011306674045044929,0.0006230416183825582
86,defect-test##000086,55,-8.607714832000001,-8.66271745295857,-0.05500262095856989,0.05500262095856989,0.12459608973762387,0.16021297955184644,0.5044440887868404,0.043919331345629566,0.05967182539130255,0.08370379994933803,0.08412977029789408,0.07714165979996324,0.07832796964794397,0.0956417704001069,0.0003557207528501749,-0.011418485140893608,0.0006303823320195079
87,defect-test##000087,55,-8.607663287818182,-8.662713235785201,-0.05504994796701901,0.05504994796701901,0.12529380092146863,0.160598746384605,0.510764803737402,0.04383043981579249,0.0595802366138825,0.08357525166744988,0.08399768526244558,0.07705342676490545,0.07821746310219169,0.09545486513525248,0.00019536801846697927,-0.011472078098449856,0.0005894377754884772
88,defect-test##000088,55,-8.607594134545455,-8.662709077028312,-0.05511494248285764,0.05511494248285764,0.12631196911785414,0.16103140820305398,0.5143175087869167,0.043806579761318666,0.059568482390747066,0.08356020149464409,0.08397780062570384,0.07707770587876439,0.07823240477591753,0.09537049382925034,8.419726509600878e-05,-0.01154667470837012,0.0005280021105136257
89,defect-test##000089,55,-8.607491421272726,-8.66263999772645,-0.05514857645372295,0.05514857645372295,0.12682630581548437,0.16076356421012772,0.5094110798090696,0.04368330738846756,0.059404403151846814,0.08333514987801512,0.08374392555017846,0.07690746616572142,0.07809556322172284,0.0950024202466011,6.634858436882496e-05,-0.01157379528740421,0.000454250824986957
90,defect-test##000090,55,-8.607346684,-8.662547379143957,-0.055200695143957645,0.055200695143957645,0.12685303241468676,0.16019311942171743,0.5090145878493786,0.04355141057749279,0.05925335899087479,0.08313536333541076,0.08353243384905949,0.0768157597631216,0.07796958647668362,0.09462074376642704,2.3902393877506256e-05,-0.011516474420204759,0.00036199664464220405
91,defect-test##000091,55,-8.607163476545455,-8.662421912619822,-0.0552584360743662,0.0552584360743662,0.12661911484478464,0.15940175578407223,0.49757531262002885,0.043390038476597205,0.05902923270532723,0.08283079772566755,0.08321360469570853,0.0766835524700582,0.0777188865467906,0.09408995416015387,3.845430910587311e-05,-0.011537524755112827,0.0002718586183618754
92,defect-test##000092,55,-8.606933047636364,-8.662283725931967,-0.05535067829560347,0.05535067829560347,0.12715574923662865,0.1595073939037336,0.48054786026477814,0.043212930885298796,0.058786996920736675,0.08250322875877221,0.0828691155856006,0.07654331717640162,0.07747562974691391,0.09349073935300112,4.325760528445244e-06,-0.011556477867998183,0.0002070954069495201
93,defect-test##000093,55,-8.601999323272727,-8.65992931856643,-0.05792999529370313,0.05792999529370313,0.148370648014084,0.1775171317697642,0.5149476826190948,0.04225649778769972,0.057416965086254344,0.08070079186776032,0.0809887738406719,0.07540890842210501,0.0763579928316176,0.09033547434955835,-0.00016016955487430096,-0.010059651103802025,-0.0012167904642410576
94,defect-test##000094,55,-8.596627429636364,-8.65706306691924,-0.06043563728287715,0.06043563728287715,0.15698032665937772,0.1901640198939619,0.45413878560066223,0.041710077018554635,0.056574659673602,0.07954817872572069,0.07981529133061542,0.07470351294614375,0.07516985741676763,0.08877116581425071,-1.2241187505424023e-05,-0.009364679222926497,-0.0022390055237337947
95,defect-test##000095,55,-8.592812035272727,-8.655226471075762,-0.06241443580303496,0.06241443580303496,0.15354819208256562,0.1896950253243471,0.4954608976840973,0.043531419980960585,0.05802115325825002,0.0814853321838503,0.08178804931105521,0.07580130314454436,0.0772628344129771,0.09139185899402946,0.0028092798311263323,-0.010570632293820381,-0.0033526112092658877
96,defect-test##000096,55,-8.590865744363636,-8.653335874273429,-0.062470129909792504,0.062470129909792504,0.15454592559359628,0.19118017153835473,0.47597062587738037,0.04416630675890095,0.05855601774166264,0.08219835450775766,0.08250637393830851,0.07631093612872064,0.07806377904489636,0.09222034834965598,0.0035899942740797997,-0.01117074629291892,-0.0036420364631339908
97,defect-test##000097,55,-8.587253607818182,-8.650879395223042,-0.06362578740485958,0.06362578740485958,0.16166245378342203,0.2062073924279969,0.6800960302352905,0.04282550059724599,0.05798818411956565,0.0815373173293968,0.08182984948224496,0.07659284491091967,0.07670548837631941,0.09131361870095134,0.00020014727488160133,-0.008684199303388596,-0.003456705017015338
98,defect-test##000098,55,-8.587263971272728,-8.65213781757807,-0.06487384630534265,0.06487384630534265,0.16982597347585288,0.21565602830946304,0.6613187361508608,0.04248295823344961,0.05732621914665718,0.08071096780865143,0.08094449948935721,0.0759191052056849,0.07682947535067797,0.08938432286959141,-0.003462547902017832,-0.006451260764151812,-0.002851037308573723
99,defect-test##000099,55,-8.585387498363637,-8.65098881733636,-0.06560131897272292,0.06560131897272292,0.16963786140832146,0.21817263680531837,0.6574810147285461,0.0430554728518473,0.057613965085239326,0.0811227074979494,0.08132520773474892,0.07686008978635073,0.07727771485224366,0.08923031785525382,-0.005149708333192393,-0.005189396440982819,-0.004625609843060374
100,defect-test##000100,55,-8.572118615454546,-8.638426797573372,-0.06630818211882605,0.06630818211882605,0.1834996705186892,0.2331788627103972,0.661780834197998,0.04060303837953446,0.0551193121520552,0.07756631010367225,0.07778399647278585,0.07226069096941501,0.07477722014300525,0.08566101919859648,-1.202896237373352e-05,-0.0024290127330459654,-0.008478258270770311
101,defect-test##000101,55,-8.560876083818181,-8.623778894209135,-0.06290281039095369,0.06290281039095369,0.20167437463744797,0.2594089178602382,0.8163411617279053,0.03353389212861657,0.046357976037397636,0.06516686338,0.06552495863760531,0.059941469924524426,0.060728203505277634,0.07483091671019793,-0.0032974123023450375,-0.0013531034346669912,-0.0010522468946874142
102,defect-test##000102,55,-8.54960612909091,-8.621063387581316,-0.07145725849040652,0.07145725849040652,0.19067035698275447,0.24627590326196758,0.9404595494270325,0.039121137330463775,0.051272882994829155,0.07174805939818422,0.07221224943021866,0.06551903672516346,0.06642830325290561,0.08329683821648359,-0.006828943500295281,-0.007537578232586384,0.005116124055348337
103,defect-test##000103,55,-8.549959758545455,-8.619309541483803,-0.06934978293834781,0.06934978293834781,0.18840942629471874,0.24893317116197533,0.8716427087783813,0.03769259693217464,0.05020465014332209,0.07068578014150262,0.07083462391392764,0.06618390651419759,0.06888745818287134,0.07698597572743893,-0.00612588127842173,-0.004729099338874221,0.0032432605512440205
104,defect-test##000104,55,-8.548652055454545,-8.614696967962594,-0.06604491250804934,0.06604491250804934,0.2089408189284079,0.26008113943448,0.7513727769255638,0.03534329353715293,0.04819574031348676,0.0678916626299421,0.06807616404324979,0.06643505953252316,0.06261678878217936,0.07462313957512379,-0.002163851459044963,-0.0008910256437957287,-0.005329896230250597
105,defect-test##000105,55,-8.558461061818182,-8.624312373013977,-0.06585131119579479,0.06585131119579479,0.19051005171160354,0.2439201568688475,0.7321626469492912,0.03726257056890366,0.049844865971315086,0.07013997466613849,0.0703186160681873,0.06916570477187634,0.06455045938491821,0.07670375984162092,-0.0070200113113969564,-0.004623060580343008,-0.001512427523266524
106,defect-test##000106,53,-8.508806403962264,-8.578884797552607,-0.07007839359034307,0.07007839359034307,0.182614586256011,0.23649139529596838,0.7423410415649414,0.03156179240128646,0.04408324297988244,0.06088563955078522,0.06228845641371232,0.04776080325245857,0.05604673968628049,0.07884937571361661,-0.004077551420778036,-0.0009076306596398354,-0.0017286536749452353
107,defect-test##000107,55,-8.544668155636364,-8.616139542365834,-0.07147138672947051,0.07147138672947051,0.22064846031593555,0.2784442486229913,0.6744398772716522,0.03716435709793586,0.04924763332791174,0.06943623806970815,0.06945345689813746,0.06731587927788496,0.07003237470053136,0.07096046023070812,-0.004278459324268624,-0.007230963325127959,0.0031680057290941477
108,defect-test##000108,55,-8.54499159,-8.61432024412669,-0.06932865412668932,0.06932865412668932,0.2019890001946778,0.25174816569572195,0.6982124894857407,0.03874771252352124,0.049018497248359,0.06824541095799457,0.06869249116022673,0.06089834193699062,0.06475313985720277,0.0790847510797903,0.01000101724639535,-0.01017241831868887,-0.007576606702059507
109,defect-test##000109,55,-8.540938817636363,-8.612454702255018,-0.07151588461865543,0.07151588461865543,0.21561961732028673,0.26389612346289215,0.7005293667316437,0.038510575104737654,0.04961415066940427,0.06920765724498779,0.06971067026763116,0.06096555606927723,0.06598926521837711,0.08066815044730902,0.007409535115584731,-0.009919972158968449,-0.006110971618909389
110,defect-test##000110,55,-8.541904370727273,-8.61464887452989,-0.07274450380261577,0.07274450380261577,0.22132384498527796,0.27419460705494936,0.7338016033172607,0.038785104329387345,0.05128714499738941,0.07158063196887572,0.07223225143077346,0.062491957331076264,0.06725852098315954,0.08499141759239137,0.0036440773401409388,-0.009794423822313547,-0.004530228907242417
111,defect-test##000111,55,-8.550229538909091,-8.620273277656093,-0.07004373874700143,0.07004373874700143,0.22239442972332296,0.2676396481377167,0.6655583530664444,0.039254265610604,0.05273691742051461,0.0737589457348804,0.07439633919491492,0.06608949461951852,0.06771771796047688,0.0874696246246458,0.0018265843391418457,-0.007249668473377824,-0.005172503646463156
112,defect-test##000112,55,-8.557660126909092,-8.626463509083013,-0.06880338217392179,0.06880338217392179,0.21640989307003716,0.2618346928507061,0.6062087416648865,0.040728248859522864,0.05369929037737368,0.07527761458186433,0.07566363575601324,0.0695003104628995,0.070268998388201,0.08606353489449248,0.003334425389766693,-0.007438025437295437,-0.007764198584482074
113,defect-test##000113,53,-8.506303274528303,-8.57770909962086,-0.07140582509255644,0.07140582509255644,0.18867384817498098,0.23998924713767936,0.6948401629924774,0.03068326130354156,0.043225046937230345,0.0597068783827126,0.061073022672983084,0.049048181623220444,0.0522965919226408,0.07777586160227656,-0.00453686504624784,-0.00027075689285993576,-0.00017131073400378227
114,defect-test##000114,55,-8.550982603454546,-8.616555072244449,-0.06557246878990242,0.06557246878990242,0.18594261621491928,0.2397847701384297,0.8238342553377151,0.040030925621977076,0.05146799342605195,0.07200399010131757,0.07203323493617997,0.07044803444296122,0.07490394078195095,0.07065999507904053,0.0012384448200464249,-0.01707208715379238,0.0058630514540709555
115,defect-test##000115,55,-8.549927770545453,-8.618364564811714,-0.06843679426626004,0.06843679426626004,0.19990271167603857,0.24366724047749833,0.8941188305616379,0.038286436756607145,0.05020972115677005,0.07051148638129234,0.07056157123101944,0.06910509243607521,0.07423378527164459,0.06819558143615723,0.0011194013059139252,-0.01313859922811389,0.003926160861738026
116,defect-test##000116,55,-8.550028529454545,-8.620639461046066,-0.07061093159152065,0.07061093159152065,0.1993958302801757,0.25775380353235994,0.9030798971652985,0.03956324661461016,0.05161579023240489,0.07251603932430346,0.0725546210941785,0.06951537635177374,0.07529802620410919,0.07273471541702747,-0.0017055203206837177,-0.012629278702661395,0.0054965626914054155
117,defect-test##000117,55,-8.545247357272727,-8.61782737848396,-0.07258002121123397,0.07258002121123397,0.21564446193462408,0.28417703593901894,0.8992825746536255,0.0391721471217655,0.05201334623316797,0.07321405426288645,0.07325762952937429,0.07042284682393074,0.07267815992236137,0.07654115604236722,-0.0004563620314002037,-0.010673615921405144,0.004260741989128292
118,defect-test##000118,55,-8.546110457272727,-8.623201421413691,-0.0770909641409645,0.0770909641409645,0.23704195957997756,0.30106319233804385,0.9550081491470337,0.04064021568046883,0.054149596873352246,0.07626597653143108,0.07637750381862063,0.07240649312734604,0.07440571021288633,0.08198572625406086,-0.0038633658550679684,-0.00833608745597303,0.0028439111774787307
119,defect-test##000119,55,-8.547781824545455,-8.624182216897946,-0.07640039235249141,0.07640039235249141,0.22608092903621693,0.28329715954680323,0.834168553352356,0.04064473082932333,0.0548520157184476,0.07732125647210826,0.07742942312233689,0.07275013532489538,0.07653485797345638,0.08267877611797303,-0.007088333368301392,-0.0039365909760817885,-0.0008796912152320147
120,defect-test##000120,55,-8.555088211090908,-8.62724354504285,-0.07215533395194207,0.07215533395194207,0.20396421283596392,0.25831340710720013,0.8746117353439331,0.03993606385968936,0.05354765018465007,0.07540063673513941,0.07555079826870052,0.0693182130344212,0.07594110071659088,0.08094259645440616,-0.004007160372566432,-0.007868272019550204,-0.0015390405606012791
121,defect-test##000121,55,-8.551147531090908,-8.62250530707983,-0.0713577759889219,0.0713577759889219,0.2235157559978578,0.278774562073494,0.7826087947469205,0.03622652312818294,0.049835522155963034,0.07033351389691234,0.07042163264600734,0.06755652884021401,0.06814136169850826,0.07530265115201473,-0.0007363827899098396,-0.0008733673021197319,-0.004748846986331046
