0.69089310 1.12752604 1.36444423 2.24328833 2.59028993 2.94958094 3.74880335 3.74883271 3.83596424 3.83597241 3.98315913 3.98317123 4.05477603 4.05480158 4.16144956 4.31978153 4.31980019 4.33078215 4.41920227 4.49627882 4.49630037 4.52081293 4.52084637 4.53773971 4.53776622 4.54706642 4.88368727 4.88375826 5.02119351 5.02122141 5.07713372 5.07715608 5.09182898 5.09190398 5.26051569 5.32017053 5.32019947 5.48916876 5.48923427 5.67884169 5.67891100 5.68749249 5.68751423 5.71835278 5.71836283 5.76668967 5.85230372 5.85232083 5.86433003 5.91963794 5.91964837 6.03427862 6.10344068 6.10346002 6.11728100 6.11732264 6.33823135 6.33827452 6.40975165 6.40975913 6.43042796 6.48001903 6.48834624 6.49308210 6.49309235 6.56315282 6.56734038 6.56738537 6.56783482 6.66438721 6.69801169 6.76702590 6.76706840 7.19882180 7.19885874 7.22777962 7.22788774 7.41746342 7.41750184 7.58679980 7.58690730 8.02040958 8.05528074 9.05997905 9.06001217 9.18161739 9.18166983 9.21667271 9.21673326 9.35021270 9.35025547 9.51991771 9.51997432 9.69983974 9.69992465 9.85561501 10.88029514 15.55412411 15.57136112 15.57146381 15.60778584 15.67941672 15.83404534 15.87878807 15.87887193 15.93433357 15.93436851 15.94966870 15.94970272 16.22499895 16.22505278 16.28674858 16.28682570 17.43544120 17.43550229 17.48848617 17.48864624 17.51035640 17.51051097 17.59717304 17.67712710 17.74604914 17.74618673 17.79342779 17.98023838 17.98034364 18.03217251 18.03225974 18.05373715 18.15607262 18.29470236 18.78509572 18.78511769 18.80358230 18.80359492 19.22330817 19.63617206 21.51591292 21.51608549 21.55293945 21.55313194 21.56984001 21.56996412 21.65281998 21.65295987
0.69143440 1.10861747 1.34214115 2.20752443 2.60774505 2.96614812 3.74562237 3.74565171 3.83444158 3.83444970 3.98479489 3.98480702 4.05826782 4.05829313 4.15741601 4.31845065 4.31846933 4.33119242 4.40615920 4.49929259 4.49931452 4.52067830 4.52070727 4.53809211 4.53811664 4.56654149 4.88076376 4.88083447 5.01797081 5.01799845 5.06944496 5.06946603 5.09418279 5.09425701 5.26792248 5.32383687 5.32386555 5.48641362 5.48647897 5.68035384 5.68042270 5.68456114 5.68458346 5.72269489 5.72270488 5.76218667 5.85114929 5.85116627 5.85947342 5.92199098 5.92200141 6.03730083 6.10980875 6.10982814 6.11290720 6.11294928 6.33418774 6.33423094 6.40880074 6.40880819 6.42916319 6.47641858 6.49392141 6.49393176 6.49678672 6.56488559 6.56612517 6.57309206 6.57314049 6.66476258 6.69979314 6.77252707 6.77256995 7.19792051 7.19795749 7.22780265 7.22791160 7.41463478 7.41467275 7.58801932 7.58812757 8.02160839 8.06062289 9.05671767 9.05675046 9.17748688 9.17753887 9.21042464 9.21048482 9.35318536 9.35322815 9.52314699 9.52320345 9.70426519 9.70435014 9.83838730 10.88796725 15.55422387 15.56802949 15.56813187 15.60892361 15.67753318 15.83560288 15.88201365 15.88209734 15.93411855 15.93415384 15.94978845 15.94982236 16.22431325 16.22436651 16.28738338 16.28746047 17.43197254 17.43203580 17.48843007 17.48858746 17.51076009 17.51091360 17.59720640 17.67953046 17.74923415 17.74937205 17.78925439 17.97996824 17.98007341 18.03304455 18.03312829 18.05128770 18.15646389 18.30249035 18.78490042 18.78492247 18.80378303 18.80379550 19.21646366 19.63939486 21.51533697 21.51551000 21.55179634 21.55198914 21.57042099 21.57054471 21.65381675 21.65395599
0.69197569 1.08969850 1.31979593 2.17164254 2.62517456 2.98261754 3.74248053 3.74250983 3.83293822 3.83294630 3.98641236 3.98642454 4.06172752 4.06175259 4.15325704 4.31714209 4.31716079 4.33158287 4.39306439 4.50232267 4.50234500 4.52054091 4.52056844 4.53844439 4.53846907 4.58584060 4.87782942 4.87789985 5.01477919 5.01480656 5.06184227 5.06186317 5.09653022 5.09660399 5.27523269 5.32749044 5.32751885 5.48366409 5.48372926 5.68159149 5.68161401 5.68188157 5.68195457 5.72689558 5.72690553 5.75763122 5.85001797 5.85003470 5.85470597 5.92431581 5.92432622 6.04033045 6.10858780 6.10862926 6.11622513 6.11624602 6.33020215 6.33024539 6.40785992 6.40786732 6.42791544 6.47280347 6.49474977 6.49476011 6.50513385 6.56442010 6.56661301 6.57881271 6.57886124 6.66511381 6.70155212 6.77800015 6.77804342 7.19700130 7.19703837 7.22782200 7.22793177 7.41180109 7.41183863 7.58921636 7.58932534 8.02279988 8.06619507 9.05349184 9.05352429 9.17339222 9.17344377 9.20421889 9.20427871 9.35611978 9.35616258 9.52633106 9.52638737 9.70862633 9.70871126 9.82108077 10.89550527 15.55434340 15.56473780 15.56483962 15.61005874 15.67565979 15.83714057 15.88519846 15.88528198 15.93390495 15.93394059 15.94990598 15.94993978 16.22363530 16.22368799 16.28800992 16.28808698 17.42854238 17.42860785 17.48837854 17.48853352 17.51116229 17.51131482 17.59725155 17.68197042 17.75237804 17.75251620 17.78514502 17.97970674 17.97981181 18.03391331 18.03399213 18.04880794 18.15684209 18.31030073 18.78470752 18.78472965 18.80398140 18.80399373 19.20958538 19.64256498 21.51476792 21.51494141 21.55066537 21.55085850 21.57099516 21.57111847 21.65480004 21.65493864
0.69251699 1.07076931 1.29740929 2.13564489 2.64257825 2.99898864 3.73937856 3.73940783 3.83145451 3.83146254 3.98801109 3.98802331 4.06515424 4.06517906 4.14897921 4.31585586 4.31587459 4.33195407 4.37991814 4.50536880 4.50539157 4.52040330 4.52043025 4.53879951 4.53882462 4.60495033 4.87488420 4.87495434 5.01161946 5.01164656 5.05432877 5.05434979 5.09887022 5.09894362 5.28244534 5.33113094 5.33115907 5.48092089 5.48098588 5.67871631 5.67873819 5.68329819 5.68336834 5.73095768 5.73096763 5.75302261 5.84890680 5.84892340 5.85003266 5.92661187 5.92662227 6.04336776 6.10432418 6.10436584 6.12268313 6.12270448 6.32627531 6.32631857 6.40692945 6.40693681 6.42668495 6.46917423 6.49556683 6.49557719 6.51338279 6.56271877 6.56833314 6.58450064 6.58454933 6.66544090 6.70328856 6.78344387 6.78348753 7.19606411 7.19610132 7.22783781 7.22794838 7.40896330 7.40900044 7.59039099 7.59050069 8.02398323 8.07200098 9.05030249 9.05033460 9.16933483 9.16938591 9.19805773 9.19811719 9.35901533 9.35905815 9.52946939 9.52952556 9.71292253 9.71300735 9.80369716 10.90290925 15.55448219 15.56148730 15.56158795 15.61119052 15.67379678 15.83865808 15.88834174 15.88842511 15.93369286 15.93372887 15.95002130 15.95005498 16.22296528 16.22301740 16.28862806 16.28870508 17.42515173 17.42521942 17.48833147 17.48848424 17.51156278 17.51171439 17.59730796 17.68444674 17.75548014 17.75561849 17.78110002 17.97945372 17.97955869 18.03477831 18.03484948 18.04629938 18.15720755 18.31813292 18.78451707 18.78453927 18.80417736 18.80418956 19.20267366 19.64568229 21.51420593 21.51437987 21.54954689 21.54974035 21.57156236 21.57168524 21.65576966 21.65590763
0.69305829 1.05183009 1.27498196 2.09953369 2.65995594 3.01526084 3.73631720 3.73634643 3.82999077 3.82999876 3.98959064 3.98960290 4.06854710 4.06857165 4.14458759 4.31459197 4.31461073 4.33230661 4.36672076 4.50843064 4.50845395 4.52026615 4.52029293 4.53915761 4.53918330 4.62386484 4.87192802 4.87199787 5.00849246 5.00851929 5.04690661 5.04692787 5.10120227 5.10127531 5.28955945 5.33475807 5.33478591 5.47818479 5.47824959 5.67581035 5.67583272 5.68472326 5.68479308 5.73488369 5.73489402 5.74836065 5.84542844 5.84782686 5.84784563 5.92887862 5.92888901 6.04641299 6.10011685 6.10015863 6.12917635 6.12919827 6.32240792 6.32245119 6.40600963 6.40601694 6.42547193 6.46553139 6.49637247 6.49638284 6.52152856 6.56102118 6.57004661 6.59015417 6.59020303 6.66574381 6.70500242 6.78885693 6.78890099 7.19510887 7.19514625 7.22785023 7.22796159 7.40612245 7.40615922 7.59154325 7.59165367 8.02515763 8.07804411 9.04715055 9.04718230 9.16531611 9.16536671 9.19194344 9.19200253 9.36187137 9.36191421 9.53256148 9.53261750 9.71715317 9.71723769 9.78623833 10.91017922 15.55463828 15.55828058 15.55837772 15.61231826 15.67194437 15.84015507 15.89144276 15.89152599 15.93348237 15.93351876 15.95013439 15.95016796 16.22230339 16.22235493 16.28923766 16.28931465 17.42180160 17.42187149 17.48828872 17.48843945 17.51196132 17.51211207 17.59737507 17.68695913 17.75853975 17.75867826 17.77711977 17.97920904 17.97931389 18.03563895 18.03569639 18.04376579 18.15756056 18.32598635 18.78432910 18.78435139 18.80437087 18.80438293 19.19572884 19.64874667 21.51365113 21.51382551 21.54844124 21.54863504 21.57212243 21.57224488 21.65672543 21.65686276
0.69359958 1.03288102 1.25251465 2.06331113 2.67730743 3.03143361 3.73329718 3.73332637 3.82854734 3.82855529 3.99115056 3.99116286 4.07190521 4.07192949 4.14008611 4.31335045 4.31336924 4.33264106 4.35347253 4.51150770 4.51153170 4.52012985 4.52015683 4.53951861 4.53954503 4.64258028 4.86896083 4.86903039 5.00539904 5.00542558 5.03957771 5.03959927 5.10352593 5.10359861 5.29657399 5.33837151 5.33839906 5.47545654 5.47552114 5.67291242 5.67293517 5.68611984 5.68618951 5.73867119 5.73868720 5.74365063 5.84092725 5.84676362 5.84678130 5.93111554 5.93112592 6.04946638 6.09596661 6.09600851 6.13569810 6.13572064 6.31860065 6.31864393 6.40510072 6.40510799 6.42427661 6.46187549 6.49716653 6.49717692 6.52956631 6.55932829 6.57175304 6.59577157 6.59582059 6.66602256 6.70669362 6.79423804 6.79428249 7.19413552 7.19417313 7.22785942 7.22797155 7.40327958 7.40331600 7.59267322 7.59278434 8.02632233 8.08432780 9.04403692 9.04406830 9.16133746 9.16138757 9.18587833 9.18593707 9.36468730 9.36473014 9.53560681 9.53566269 9.72131751 9.72140131 9.76870655 10.91731523 15.55474578 15.55517990 15.55521414 15.61344124 15.67010277 15.84163120 15.89450079 15.89458388 15.93327358 15.93331038 15.95024528 15.95027873 16.22164980 16.22170076 16.28983861 16.28991554 17.41849296 17.41856504 17.48825016 17.48839900 17.51235768 17.51250762 17.59745232 17.68950728 17.76155623 17.76169484 17.77320463 17.97897254 17.97907726 18.03649297 18.03651988 18.04122161 18.15790143 18.33386043 18.78414368 18.78416604 18.80456188 18.80457379 19.18875129 19.65175799 21.51310365 21.51327847 21.54734876 21.54754290 21.57267523 21.57279725 21.65766715 21.65780387
0.69414088 1.01392227 1.23000809 2.02697941 2.69463255 3.04750638 3.73031921 3.73034835 3.82712454 3.82713244 3.99269041 3.99270274 4.07522766 4.07525165 4.13547785 4.31213131 4.31215014 4.33295799 4.34017375 4.51459892 4.51462400 4.51999503 4.52002287 4.53988234 4.53990967 4.66109396 4.86598257 4.86605184 5.00234004 5.00236628 5.03234390 5.03236580 5.10584078 5.10591310 5.30348794 5.34197098 5.34199821 5.47273695 5.47280134 5.67002319 5.67004627 5.68748735 5.68755692 5.73883743 5.74235084 5.74237718 5.83651222 5.84572317 5.84574055 5.93332209 5.93333245 6.05252810 6.09187424 6.09191627 6.14224165 6.14226482 6.31485419 6.31489746 6.40420301 6.40421024 6.42309920 6.45820711 6.49794884 6.49795924 6.53749136 6.55764101 6.57345216 6.60135109 6.60140027 6.66627714 6.70836205 6.79958586 6.79963072 7.19314406 7.19318191 7.22786552 7.22797842 7.40043580 7.40047191 7.59378096 7.59389277 8.02747659 8.09085517 9.04096251 9.04099353 9.15740029 9.15744989 9.17986475 9.17992313 9.36746249 9.36750535 9.53860490 9.53866062 9.72541424 9.72549598 9.75110597 10.92431734 15.55197017 15.55208421 15.55503427 15.61455878 15.66827219 15.84308617 15.89751512 15.89759809 15.93306658 15.93310381 15.95035397 15.95038729 16.22100471 16.22105508 16.29043075 16.29050763 17.41522678 17.41530102 17.48821567 17.48836274 17.51275164 17.51290081 17.59753917 17.69209089 17.76452885 17.76466757 17.76935504 17.97874406 17.97884864 18.03716915 18.03734854 18.03880875 18.15823046 18.34175460 18.78396084 18.78398327 18.80475033 18.80476210 19.18174135 19.65471615 21.51256365 21.51273889 21.54626980 21.54646428 21.57322061 21.57334219 21.65859466 21.65873076
0.69468217 0.99495403 1.20746299 1.99054071 2.71193108 3.06347863 3.72738400 3.72741310 3.82572268 3.82573054 3.99420976 3.99422213 4.07851356 4.07853725 4.13076521 4.31093456 4.31095343 4.32682472 4.33325798 4.51769836 4.51772651 4.51986533 4.51989722 4.54024863 4.54027710 4.67940401 4.86299321 4.86306217 4.99931631 4.99934226 5.02520697 5.02522923 5.10814640 5.10821835 5.31030027 5.34555617 5.34558308 5.47002683 5.47009098 5.66714285 5.66716626 5.68882565 5.68889515 5.73401894 5.74589039 5.74590394 5.83218455 5.84470491 5.84472212 5.93549775 5.93550809 6.05559832 6.08784053 6.08788272 6.14880017 6.14882398 6.31116917 6.31121243 6.40331676 6.40332395 6.42193991 6.45452683 6.49871924 6.49872967 6.54529912 6.55596022 6.57514368 6.60689093 6.60694027 6.66650755 6.71000761 6.80489906 6.80494434 7.19213445 7.19217260 7.22786868 7.22798233 7.39759226 7.39762807 7.59486653 7.59497902 8.02861967 8.09762915 9.03792823 9.03795886 9.15350600 9.15355508 9.17390504 9.17396306 9.37019636 9.37023923 9.54155525 9.54161083 9.72941431 9.72949517 9.73349285 10.93118561 15.54889365 15.54900311 15.55524781 15.61567016 15.66645282 15.84451964 15.90048504 15.90056792 15.93286148 15.93289915 15.95046046 15.95049365 16.22036828 16.22041807 16.29101397 16.29109078 17.41200399 17.41208038 17.48818509 17.48833052 17.51314297 17.51329139 17.59763507 17.69470960 17.76557027 17.76745780 17.76759604 17.97852346 17.97862788 18.03573936 18.03819341 18.03844354 18.15854795 18.34966828 18.78378063 18.78380313 18.80493617 18.80494781 19.17469937 19.65762102 21.51203125 21.51220691 21.54520468 21.54539950 21.57375842 21.57387956 21.65950777 21.65964326
0.69522347 0.97597648 1.18488007 1.95399720 2.72920285 3.07934981 3.72449226 3.72452130 3.82434209 3.82434991 3.99570817 3.99572057 4.08176198 4.08178535 4.12595003 4.30976021 4.30977911 4.31342575 4.33354159 4.51970164 4.51971549 4.52086204 4.52088623 4.54061726 4.54064724 4.69750921 4.85999270 4.86006135 4.99632871 4.99635435 5.01816867 5.01819132 5.11044236 5.11051392 5.31700993 5.34912677 5.34915336 5.46732701 5.46739092 5.66427154 5.66429528 5.69013468 5.69020413 5.72912937 5.74930842 5.74932037 5.82794425 5.84370857 5.84372565 5.93764199 5.93765230 6.05867714 6.08386627 6.08390868 6.15536681 6.15539128 6.30754623 6.30758947 6.40244226 6.40244940 6.42079896 6.45083525 6.49947759 6.49948803 6.55298512 6.55428694 6.57682734 6.61238927 6.61243876 6.66671380 6.71163017 6.81017629 6.81022199 7.19110672 7.19114519 7.22786905 7.22798343 7.39475015 7.39478570 7.59592999 7.59604315 8.02975089 8.10465245 9.03493495 9.03496520 9.14965600 9.14970454 9.16800157 9.16805924 9.37288831 9.37293119 9.54445739 9.54451283 9.71565655 9.73341562 9.73351234 10.93792011 15.54585847 15.54596659 15.55548395 15.61677469 15.66464486 15.84593130 15.90340987 15.90349266 15.93265836 15.93269651 15.95056475 15.95059782 16.21974071 16.21978991 16.29158814 16.29166488 17.40882555 17.40890405 17.48815831 17.48830219 17.51353144 17.51367915 17.59773949 17.69736307 17.76185292 17.77034071 17.77047913 17.97831058 17.97841482 18.03315265 18.03903278 18.03919789 18.15885420 18.35760090 18.78360308 18.78362566 18.80511935 18.80513085 19.16762570 19.66047249 21.51150658 21.51168265 21.54415373 21.54434889 21.57428853 21.57440923 21.66040630 21.66054119
0.69576477 0.95698980 1.16226006 1.91735106 2.74644766 3.09511941 3.72164466 3.72167365 3.82298306 3.82299084 3.99718522 3.99719766 4.08497201 4.08499505 4.12103378 4.29997699 4.30860833 4.30862731 4.33380937 4.51958259 4.51960398 4.52398103 4.52400653 4.54098804 4.54102005 4.71540885 4.85698100 4.85704934 4.99337810 4.99340343 5.01123072 5.01125380 5.11272817 5.11279933 5.32361585 5.35268249 5.35270874 5.46463834 5.46470200 5.66140935 5.66143343 5.69141442 5.69148382 5.72417881 5.75260781 5.75261924 5.82379116 5.84273394 5.84275091 5.93975429 5.93976458 6.06176459 6.07995225 6.07999499 6.16193472 6.16195985 6.30398598 6.30402918 6.40157975 6.40158686 6.41967655 6.44713300 6.50022373 6.50023419 6.55262175 6.56054544 6.57850287 6.61784423 6.61789388 6.66689589 6.71322957 6.81541618 6.81546229 7.19006090 7.19009973 7.22786677 7.22798187 7.39191073 7.39194604 7.59697142 7.59708524 8.03086958 8.11192756 9.03198356 9.03201341 9.14585168 9.14589967 9.16215676 9.16221407 9.37553777 9.37558066 9.54731086 9.54736615 9.69785417 9.73730895 9.73740041 10.94452093 15.54286796 15.54297549 15.55573999 15.61787167 15.66284850 15.84732085 15.90628892 15.90637165 15.93245734 15.93249598 15.95066686 15.95069980 16.21912216 16.21917077 16.29215314 16.29222980 17.40569235 17.40577295 17.48813518 17.48827759 17.51391681 17.51406384 17.59785189 17.70005093 17.75820162 17.77317829 17.77331659 17.97810525 17.97820930 18.03047374 18.03986574 18.04000731 18.15914948 18.36555189 18.78342825 18.78345090 18.80529984 18.80531120 19.16052072 19.66327044 21.51098979 21.51116625 21.54311727 21.54331278 21.57481079 21.57493105 21.66129010 21.66142440
0.69630606 0.93799417 1.13960368 1.88060443 2.76366531 3.11078690 3.71884188 3.71887081 3.82164590 3.82165364 3.99864048 3.99865296 4.08814271 4.08816538 4.11601756 4.28647891 4.30747886 4.30749789 4.33406188 4.51945193 4.51947467 4.52712917 4.52715706 4.54136074 4.54139562 4.73310261 4.85395809 4.85402612 4.99046534 4.99049036 5.00439487 5.00441839 5.11500334 5.11507408 5.33011697 5.35622303 5.35624893 5.46196173 5.46202512 5.65855637 5.65858079 5.69266487 5.69273422 5.71916732 5.75579177 5.75580296 5.81972510 5.84178083 5.84179768 5.94183414 5.94184442 6.06486042 6.07609931 6.07614270 6.16849703 6.16852282 6.30048902 6.30053217 6.40072952 6.40073658 6.41857289 6.44342072 6.50095751 6.50096799 6.55096597 6.56797564 6.58017002 6.62325391 6.62330370 6.66705383 6.71480563 6.82061733 6.82066386 7.18899705 7.18903626 7.22786198 7.22797780 7.38907528 7.38911039 7.59799088 7.59810534 8.03197510 8.11945671 9.02907493 9.02910438 9.14209445 9.14214188 9.15637301 9.15642996 9.37814416 9.37818707 9.55011520 9.55017034 9.67998047 9.74113480 9.74122496 10.95098814 15.53992334 15.54003057 15.55601530 15.61896041 15.66106392 15.84868798 15.90912152 15.90920423 15.93225850 15.93229768 15.95076678 15.95079960 16.21851281 16.21856083 16.29270884 16.29278542 17.40260533 17.40268799 17.48811556 17.48825659 17.51429888 17.51444525 17.59797175 17.70277279 17.75461708 17.77596963 17.77610774 17.97790733 17.97801114 18.02775192 18.04069174 18.04082233 18.15943408 18.37352066 18.78325617 18.78327889 18.80547757 18.80548879 19.15338478 19.66601477 21.51048099 21.51065785 21.54209563 21.54229148 21.57532507 21.57544490 21.66215900 21.66229271
0.69684736 0.91898977 1.11691165 1.84375947 2.78085562 3.12635178 3.71608460 3.71611346 3.82033091 3.82033860 4.00007355 4.00008606 4.09127313 4.09129537 4.11090227 4.27293171 4.30637186 4.30639095 4.33429966 4.51932107 4.51934433 4.53029182 4.53032311 4.54173514 4.54177441 4.75059052 4.85092395 4.85099166 4.98759127 4.98761596 4.99766284 4.99768682 5.11726733 5.11733764 5.33651219 5.35974809 5.35977362 5.45929807 5.45936118 5.65571265 5.65573743 5.69388601 5.69395531 5.71409424 5.75886354 5.75887463 5.81574586 5.84084904 5.84086580 5.94388104 5.94389129 6.06796227 6.07230862 6.07235463 6.17504691 6.17507337 6.29705592 6.29709901 6.39989183 6.39989884 6.41748818 6.43969908 6.50167879 6.50168929 6.54932041 6.57527192 6.58182863 6.62861635 6.62866627 6.66718766 6.71635815 6.82577833 6.82582528 7.18791526 7.18795487 7.22785482 7.22797134 7.38624517 7.38628009 7.59898843 7.59910352 8.03306681 8.12724189 9.02620992 9.02623896 9.13838570 9.13843256 9.15065275 9.15070934 9.38070694 9.38074986 9.55286996 9.55292496 9.66204247 9.74489171 9.74498134 10.95732184 15.53702553 15.53713262 15.55630959 15.62004021 15.65929130 15.85003239 15.91190700 15.91198973 15.93206196 15.93210173 15.95086453 15.95089723 16.21791284 16.21796026 16.29325513 16.29333162 17.39956537 17.39965006 17.48809931 17.48823902 17.51467740 17.51482312 17.59809853 17.70552824 17.75109964 17.77871414 17.77885199 17.97771664 17.97782019 18.02499546 18.04151028 18.04163450 18.15970829 18.38150666 18.78308689 18.78310968 18.80565250 18.80566359 19.14621825 19.66870537 21.50998032 21.51015756 21.54108912 21.54128530 21.57583123 21.57595063 21.66301283 21.66314596
