0.01796203 0.63325702 0.65025504 1.07461541 2.86610167 3.13908608 3.15639280 3.16827544 3.49248493 3.55270600 4.13424299 4.24756519 4.34500898 4.56681411 4.57817772 4.65547619 4.72794118 4.85407519 4.90425991 4.93196674 5.06058129 5.08882468 5.11828530 5.13959869 5.20409177 5.23418905 5.27154509 5.36953918 5.40858803 5.42024866 5.47106555 5.48273440 5.51659810 5.57845111 5.62713535 5.63245942 5.65386892 5.70410622 5.71955548 5.83852175 5.88376768 5.92067624 5.93059336 5.93081329 5.97973158 6.08382125 6.08470186 6.11238304 6.17920283 6.22175872 6.26126809 6.37535010 6.46218458 6.52249192 6.59061796 6.71573284 6.78379871 6.96743792 7.08077866 7.15192514 7.19213137 7.20294959 7.23847489 7.30943571 7.35253005 7.41393299 7.43801081 7.55931747 7.58339648 7.63170153 7.64636712 7.75789916 7.77394481 7.84714395 7.93375652 7.96513360 8.01349681 8.05676032 8.11180547 8.21106561 8.26100464 8.28796651 8.30063998 8.44603172 8.50504966 8.50639529 8.58338987 8.60458220 8.71984426 8.74071597 8.88666543 9.04946132 9.17206676 9.65862570 11.19918224 11.52601582 11.94117589 18.49284090 18.82826476 19.24355095 19.32834605 19.77434039 19.91843023 24.15401861 24.67370115 24.70120960
0.01886013 0.66493568 0.68269364 1.12799065 2.86653238 3.14412174 3.15106406 3.17299230 3.49661196 3.55539936 4.13323946 4.24639977 4.34370830 4.56924334 4.57677876 4.65894131 4.72667458 4.85110603 4.90008991 4.93210745 5.05444718 5.08273090 5.10900443 5.12743949 5.18617360 5.23682475 5.27206553 5.37007433 5.40174037 5.41001513 5.47055078 5.48439967 5.51711182 5.57918092 5.62693706 5.63405127 5.65884955 5.70280866 5.72692806 5.84136216 5.88335596 5.92173627 5.92915912 5.94129103 5.98470998 6.08447585 6.09253091 6.11870699 6.18866145 6.22804121 6.26933564 6.38207835 6.46616286 6.52844316 6.59260560 6.71038961 6.78696090 6.96477408 7.08244130 7.15834921 7.19032179 7.20073823 7.24135700 7.31078409 7.34829766 7.41427569 7.43737186 7.56171742 7.58211471 7.62914810 7.63419051 7.75492276 7.77406563 7.84475335 7.93298833 7.96790769 8.01424802 8.05516390 8.11571591 8.20972187 8.25623826 8.28617059 8.30161013 8.44544362 8.50297714 8.50366591 8.58647073 8.60248276 8.72225384 8.74191442 8.88510145 9.04644603 9.17043452 9.65493241 11.20121955 11.52558933 11.93913894 18.49234044 18.82949718 19.24305963 19.32865527 19.77467052 19.91946152 24.15427116 24.67393412 24.70142789
0.01975823 0.69661559 0.71512122 1.18131339 2.86704508 3.14569272 3.14939156 3.17792643 3.50092449 3.55821733 4.13221950 4.24521009 4.34234549 4.57167482 4.57531683 4.66244048 4.72480744 4.84765205 4.89446591 4.93339798 5.04733276 5.07740302 5.09896343 5.11502858 5.16858686 5.23976271 5.27315348 5.36994716 5.39620922 5.39905874 5.47040329 5.48604890 5.51727426 5.57934394 5.62681391 5.63639699 5.66412785 5.70165936 5.73437655 5.84430040 5.88222731 5.92280620 5.92812425 5.95164503 5.98967773 6.08262057 6.10154932 6.12692390 6.19790960 6.23443553 6.27780769 6.38898071 6.47035538 6.53465792 6.59470469 6.70547480 6.79017463 6.96174244 7.08291253 7.16538196 7.18842560 7.19882358 7.24416522 7.31233418 7.34389025 7.41467207 7.43691728 7.56411893 7.58077296 7.61707518 7.63043421 7.75243910 7.77419939 7.84270689 7.93219430 7.97069069 8.01516911 8.05350224 8.11944866 8.20784712 8.25160234 8.28429100 8.30257441 8.44478680 8.49939947 8.50230765 8.58968524 8.60028256 8.72460165 8.74317083 8.88349261 9.04329320 9.16872068 9.65107444 11.20335215 11.52514557 11.93700816 18.49181970 18.83077894 19.24255525 19.32896209 19.77502576 19.92053212 24.15453410 24.67417668 24.70165518
0.02065633 0.72829657 0.74753726 1.23458100 2.86764708 3.14030151 3.15489394 3.18307606 3.50542009 3.56115902 4.13118703 4.24399994 4.34092087 4.57379276 4.57409628 4.66596087 4.72224836 4.84379683 4.88773508 4.93535834 5.03942709 5.07277292 5.08809243 5.10220463 5.15160515 5.24304755 5.27479604 5.36853655 5.38752592 5.39263514 5.47049977 5.48767451 5.51708337 5.57903862 5.62678183 5.63938052 5.66964956 5.70069611 5.74189458 5.84725887 5.88050854 5.92389635 5.92753320 5.96185426 5.99457276 6.07993698 6.11087999 6.13623860 6.20685258 6.24090140 6.28671752 6.39603052 6.47476092 6.54112676 6.59692485 6.70100689 6.79343127 6.95833380 7.08230376 7.17285656 7.18644299 7.19720874 7.24686700 7.31410584 7.33938902 7.41512920 7.43655199 7.56638020 7.57937165 7.60312854 7.62762258 7.75053317 7.77434699 7.84100026 7.93137622 7.97344522 8.01624224 8.05177727 8.12298864 8.20547280 8.24713571 8.28232830 8.30351598 8.44406498 8.49566331 8.50097338 8.59301474 8.59798189 8.72686927 8.74449645 8.88184280 9.04000447 9.16692513 9.64705399 11.20557943 11.52468503 11.93478432 18.49127923 18.83210858 19.24203913 19.32926440 19.77540717 19.92164057 24.15480719 24.67442859 24.70189124
0.02155444 0.75997840 0.77994118 1.28779084 2.86834576 3.13491285 3.16062722 3.18843935 3.51009620 3.56422352 4.13014594 4.24277313 4.33943479 4.57220744 4.57649499 4.66948864 4.71890725 4.83958986 4.88019273 4.93759220 5.03096083 5.06874907 5.07626920 5.08883050 5.13552603 5.24672123 5.27696622 5.36548280 5.37551498 5.39139323 5.47076164 5.48926749 5.51653846 5.57839037 5.62684311 5.64285098 5.67537678 5.69996729 5.74947333 5.85011618 5.87841412 5.92500557 5.92735319 5.97191198 5.99936209 6.07686393 6.12052164 6.14621941 6.21540726 6.24740756 6.29609339 6.40320080 6.47937567 6.54783750 6.59927777 6.69700468 6.79672271 6.95453809 7.08073515 7.18058838 7.18437416 7.19589996 7.24943151 7.31611621 7.33487148 7.41565500 7.43617473 7.56794273 7.57791124 7.58973001 7.62397220 7.74925729 7.77450932 7.83962153 7.93053601 7.97613323 8.01744913 8.04999105 8.12632040 8.20264456 8.24287003 8.28028310 8.30442015 8.44328215 8.49176972 8.49966029 8.59558101 8.59643868 8.72903662 8.74590581 8.88015596 9.03658161 9.16504782 9.64287338 11.20790078 11.52420822 11.93246819 18.49071962 18.83348460 19.24151264 19.32956002 19.77581579 19.92278540 24.15509014 24.67468959 24.70213583
0.02245254 0.79166085 0.81233242 1.34094019 2.86914854 3.12954880 3.16658965 3.19401439 3.51495006 3.56740993 4.12910020 4.24153347 4.33788763 4.57056183 4.57885745 4.67300757 4.71470230 4.83502999 4.87206979 4.93981333 5.02214167 5.06320874 5.06527815 5.07499773 5.12057770 5.25082006 5.27962434 5.36116950 5.36309496 5.39211349 5.47113557 5.49081734 5.51564035 5.57752833 5.62699403 5.64664155 5.68128018 5.69953665 5.75709996 5.85266435 5.87626777 5.92613127 5.92751314 5.98181529 6.00402001 6.07364900 6.13046813 6.15663436 6.22350791 6.25392998 6.30595319 6.41046483 6.48419239 6.55477449 6.60177753 6.69348745 6.80004134 6.95034550 7.07831925 7.18221928 7.18824663 7.19504985 7.25183140 7.31837792 7.33041099 7.41625833 7.43567326 7.56567529 7.57639224 7.58020890 7.61942765 7.74862278 7.77468731 7.83855472 7.92967568 7.97871571 8.01877162 8.04814577 8.12942566 8.19942533 8.23882781 8.27815605 8.30527462 8.44244240 8.48771980 8.49836463 8.59308022 8.59993476 8.73108251 8.74741618 8.87843596 9.03302656 9.16308874 9.63853500 11.21031553 11.52371563 11.93006059 18.49014146 18.83490543 19.24097715 19.32984680 19.77625266 19.92396508 24.15538266 24.67495942 24.70238871
0.02335064 0.82334364 0.84471043 1.39402635 2.87006287 3.12423096 3.17277945 3.19979921 3.51997875 3.57071733 4.12805372 4.24028473 4.33627981 4.56885694 4.58116894 4.67649597 4.70956963 4.83004379 4.86358199 4.94181539 5.01314122 5.04844716 5.06115439 5.06235342 5.10680784 5.25537236 5.28271846 5.35031679 5.35625866 5.39414860 5.47158145 5.49231218 5.51439214 5.57657226 5.62722842 5.65057750 5.68733510 5.69948867 5.76475532 5.85454028 5.87455186 5.92727084 5.92793393 5.99156326 6.00851223 6.07046360 6.14070845 6.16734445 6.23111080 6.26045050 6.31630031 6.41779688 6.48919953 6.56191785 6.60444080 6.69047536 6.80338003 6.94574743 7.07515450 7.17997849 7.19262870 7.19768817 7.25404442 7.32089733 7.32607708 7.41694914 7.43491595 7.55523439 7.57481520 7.57903509 7.61407223 7.74860191 7.77488187 7.83778238 7.92879740 7.98115249 8.02019195 8.04624376 8.13228027 8.19589747 8.23502245 8.27594780 8.30606960 8.44154978 8.48351472 8.49708203 8.59047984 8.60347912 8.73298606 8.74904613 8.87668658 9.02934143 9.16104794 9.63404137 11.21282301 11.52320782 11.92756235 18.48954536 18.83636947 19.24043404 19.33012255 19.77671881 19.92517805 24.15568447 24.67523781 24.70264963
0.02424874 0.85502646 0.87707464 1.44704656 2.87109619 3.11898050 3.17919474 3.20579178 3.52517915 3.57414482 4.12701043 4.23903065 4.33461179 4.56709382 4.58341278 4.67991643 4.70347962 4.82446175 4.85497592 4.94344836 5.00410802 5.03176438 5.04770186 5.05999597 5.09406456 5.26039709 5.28618272 5.33721977 5.35121219 5.39705690 5.47206451 5.49373929 5.51280069 5.57562824 5.62753936 5.65447675 5.69351937 5.69993254 5.77241025 5.85523949 5.87388549 5.92842197 5.92854548 6.00115612 6.01278071 6.06746091 6.15122648 6.17825659 6.23819617 6.26695573 6.32712237 6.42517289 6.49438041 6.56924244 6.60728709 6.68799000 6.80673218 6.94073728 7.07132362 7.17765192 7.19225070 7.20513192 7.25605475 7.32193600 7.32367309 7.41773853 7.43373966 7.54196526 7.57318073 7.58099631 7.60805098 7.74913731 7.77509387 7.83728747 7.92790346 7.98340227 8.02169295 8.04428749 8.13484981 8.19216408 8.23146060 8.27365908 8.30679759 8.44060820 8.47915569 8.49580777 8.58778019 8.60704659 8.73472905 8.75081317 8.87491149 9.02552854 9.15892550 9.62939510 11.21542249 11.52268532 11.92497436 18.48893198 18.83787508 19.23988471 19.33038509 19.77721523 19.92642272 24.15599525 24.67552447 24.70291832
0.02514684 0.88670894 0.90942446 1.49999799 2.87225591 3.11381803 3.18583359 3.21198998 3.53054794 3.57769153 4.12597422 4.23777489 4.33288404 4.56527360 4.58556901 4.68315786 4.69649933 4.81801366 4.84654643 4.94460666 4.99518488 5.01347137 5.03461274 5.05823166 5.08209168 5.26590316 5.28993200 5.32383537 5.34629426 5.40060722 5.47254915 5.49508602 5.51087929 5.57478901 5.62791992 5.65815199 5.69981200 5.70099943 5.78001901 5.85449710 5.87464666 5.92929298 5.92958271 6.01059472 6.01672617 6.06481179 6.16200064 6.18930299 6.24476771 6.27343621 6.33839262 6.43257122 6.49971236 6.57671664 6.61033887 6.68605513 6.81009168 6.93531117 7.06689370 7.17523970 7.19144795 7.21288403 7.25785365 7.31805093 7.32669545 7.41863892 7.43193418 7.52852203 7.57148948 7.58357162 7.60157943 7.75015434 7.77532419 7.83705435 7.92699631 7.98542286 8.02325802 8.04227957 8.13708351 8.18835071 8.22814591 8.27129061 8.30745312 8.43962134 8.47464396 8.49453708 8.58498161 8.61061097 8.73629839 8.75273110 8.87311416 9.02159043 9.15672157 9.62459889 11.21811325 11.52214871 11.92229748 18.48830195 18.83942058 19.23933057 19.33063227 19.77774289 19.92769747 24.15631471 24.67581912 24.70319452
0.02604494 0.91839071 0.94175932 1.55287780 2.87354942 3.10876364 3.19269400 3.21839167 3.53608156 3.58135662 4.12494894 4.23652104 4.33109711 4.56339744 4.58761198 4.68499175 4.68983814 4.81039471 4.83857986 4.94522258 4.98652300 4.99402376 5.02171024 5.05707287 5.07063600 5.27188898 5.29384979 5.31018953 5.34168249 5.40468126 5.47299252 5.49634143 5.50865207 5.57413584 5.62836359 5.66142565 5.70282519 5.70619229 5.78750724 5.85267263 5.87660129 5.93013717 5.93075152 6.01988001 6.02018921 6.06273214 6.17300285 6.20043128 6.25085035 6.27988579 6.35007360 6.43997324 6.50516618 6.58430083 6.61362160 6.68469771 6.81345292 6.92946862 7.06191685 7.17274193 7.19051744 7.22048949 7.25943935 7.31448213 7.32994626 7.41966407 7.42922763 7.51560374 7.56974220 7.58596977 7.59517277 7.75157217 7.77557365 7.83706927 7.92607853 7.98717169 8.02487106 8.04022277 8.13890629 8.18460878 8.22508301 8.26884317 8.30803243 8.43859262 8.46998083 8.49326527 8.58208448 8.61414537 8.73768796 8.75480817 8.87129783 9.01752986 9.15443637 9.61965555 11.22089449 11.52159856 11.91953265 18.48765594 18.84100423 19.23877305 19.33086191 19.77830270 19.92900066 24.15664250 24.67612146 24.70347794
0.02694304 0.95007134 0.97407864 1.60568308 2.87498404 3.10383683 3.19977392 3.22499464 3.54177619 3.58513928 4.12393837 4.23527260 4.32925152 4.56146659 4.58950591 4.67824948 4.69067043 4.80142186 4.83120867 4.94525875 4.97375943 4.97829175 5.00888058 5.05650808 5.05949760 5.27834090 5.29630422 5.29776319 5.33755570 5.40921274 5.47333611 5.49749875 5.50616140 5.57374010 5.62886436 5.66416267 5.70551502 5.71263914 5.79474881 5.85041100 5.87926852 5.93105209 5.93192718 6.02294373 6.02901254 6.06149389 6.18419679 6.21159917 6.25648801 6.28630114 6.36212151 6.44736384 6.51070604 6.59194571 6.61716344 6.68394917 6.81681074 6.92321311 7.05643110 7.17015871 7.18942970 7.22782179 7.26081624 7.31128696 7.33339973 7.42082916 7.42528813 7.50365182 7.56793971 7.58493906 7.59212998 7.75331170 7.77584302 7.83732037 7.92515286 7.98860668 8.02651621 8.03812006 8.14021101 8.18111969 8.22228025 8.26631756 8.30853308 8.43752519 8.46516766 8.49198791 8.57908917 8.61762250 8.73889865 8.75704678 8.86946543 9.01334990 9.15207019 9.61456796 11.22376543 11.52103547 11.91668079 18.48699465 18.84262429 19.23821357 19.33107190 19.77889554 19.93033062 24.15697831 24.67643119 24.70376830
0.02784115 0.98175035 1.00638183 1.65841083 2.87656701 3.09905651 3.20707120 3.23179660 3.54762772 3.58903883 4.12294623 4.23403293 4.32734788 4.55948231 4.59119568 4.66845223 4.69350645 4.79114295 4.82431822 4.94469537 4.95289574 4.97068502 4.99607142 5.04853435 5.05649949 5.28219835 5.28522690 5.30139707 5.33417647 5.41415652 5.47349325 5.49855879 5.50347992 5.57366389 5.62941675 5.66630725 5.70910463 5.71913051 5.80152237 5.84830554 5.88230467 5.93202226 5.93310882 6.02474035 6.03799201 6.06138427 6.19553443 6.22277140 6.26174339 6.29268151 6.37449024 6.45473161 6.51628976 6.59959050 6.62099474 6.68384660 6.82016048 6.91655270 7.05046148 7.16749015 7.18812969 7.23477882 7.26199361 7.30852054 7.33702375 7.41977361 7.42215077 7.49304953 7.56608290 7.57872239 7.59432662 7.75530019 7.77613300 7.83779739 7.92422223 7.98968749 8.02817750 8.03597453 8.14085876 8.17809233 8.21975107 8.26371462 8.30895364 8.43642193 8.46020585 8.49070091 8.57599607 8.62101516 8.73993685 8.75944480 8.86761954 9.00905390 9.14962337 9.60933914 11.22672522 11.52046003 11.91374286 18.48631875 18.84427895 19.23765357 19.33126013 19.77952225 19.93168566 24.15732180 24.67674799 24.70406532
0.02873925 1.01342725 1.03866829 1.71105800 2.87830552 3.09444098 3.21458367 3.23879523 3.55363174 3.59305469 4.12197613 4.23280527 4.32538678 4.55744594 4.59258663 4.65773030 4.69628134 4.77976457 4.81764132 4.93157235 4.94351266 4.96392259 4.98326143 5.03764979 5.05698744 5.26788845 5.29246613 5.30433295 5.33197829 5.41947161 5.47333106 5.49953430 5.50072833 5.57395987 5.63001581 5.66789436 5.71354732 5.72564291 5.80744270 5.84694911 5.88552366 5.93304013 5.93429592 6.02542747 6.04681687 6.06258650 6.20694974 6.23391748 6.26670131 6.29902856 6.38713435 6.46206889 6.52187001 6.60716160 6.62514694 6.68443353 6.82349793 6.90950057 7.04402139 7.16473632 7.18656632 7.24124761 7.26298418 7.30623802 7.34078154 7.41245506 7.42364673 7.48405231 7.56417280 7.57174475 7.59747476 7.75747333 7.77644421 7.83849115 7.92328973 7.99037711 8.02983837 8.03378949 8.14070381 8.17573716 8.21751378 8.26103524 8.30929344 8.43528546 8.45509685 8.48940063 8.57280561 8.62429657 8.74081207 8.76199766 8.86576232 9.00464557 9.14709637 9.60397216 11.22977300 11.51987287 11.91071985 18.48562898 18.84596638 19.23709448 19.33142455 19.78018356 19.93306407 24.15767262 24.67707155 24.70436869
0.02963735 1.04510148 1.07093742 1.76362142 2.88020663 3.09000790 3.22230904 3.24598816 3.55978341 3.59718644 4.12103160 4.23159267 4.32336886 4.55535886 4.59349542 4.64643317 4.69877858 4.76751591 4.81092383 4.90988193 4.94168506 4.95823286 4.97044320 5.02677962 5.05789857 5.25338917 5.29968204 5.30630208 5.33152824 5.42510956 5.47265185 5.49809412 5.50045543 5.57467049 5.63065705 5.66902477 5.71873819 5.73215092 5.81192562 5.84703619 5.88883239 5.93410387 5.93548821 6.02506526 6.05548391 6.06506712 6.21834714 6.24501015 6.27147850 6.30534639 6.40001096 6.46937143 6.52739606 6.61457265 6.62965110 6.68575894 6.82681935 6.90207589 7.03711422 7.16189733 7.18470072 7.24708651 7.26380263 7.30449914 7.34463332 7.40335886 7.42533579 7.47666640 7.56221056 7.56486666 7.60085242 7.75977574 7.77677714 7.83939281 7.92235864 7.99064364 8.03148118 8.03156846 8.13965497 8.17420475 8.21559040 8.25828032 8.30955231 8.43411821 8.44984218 8.48808385 8.56951822 8.62744087 8.74153475 8.76470019 8.86389548 9.00012902 9.14448971 9.59847020 11.23290789 11.51927462 11.90761275 18.48492604 18.84768475 19.23653773 19.33156314 19.78088019 19.93446414 24.15803041 24.67740153 24.70467811
0.03053545 1.07677244 1.10318863 1.81609784 2.88227733 3.08577432 3.23024500 3.25337296 3.56607747 3.60143391 4.12011603 4.23039800 4.32129476 4.55322247 4.59352078 4.63503014 4.70083838 4.75458374 4.80402502 4.88788848 4.93923163 4.95377717 4.95761553 5.01588131 5.05915505 5.23871362 5.30364677 5.31016961 5.33310404 5.43100444 5.47119785 5.49582683 5.50137604 5.57582720 5.63133638 5.66982551 5.72455341 5.73862672 5.81441787 5.84917488 5.89219064 5.93521558 5.93668576 6.02389134 6.06398792 6.06861137 6.22958098 6.25602388 6.27624305 6.31164182 6.41308068 6.47663796 6.53281643 6.62172778 6.63453587 6.68787285 6.83012141 6.89430480 7.02973526 7.15897326 7.18250961 7.25210862 7.26446445 7.30337420 7.34853801 7.39279619 7.42723718 7.47063592 7.55833031 7.56019749 7.60434800 7.76216071 7.77713219 7.84049316 7.92143242 7.99046222 8.02931515 8.03308668 8.13774235 8.17351958 8.21400479 8.25545082 8.30973044 8.43292246 8.44444339 8.48674784 8.56613435 8.63042354 8.74211486 8.76754763 8.86202024 8.99550881 9.14180402 9.59283655 11.23612895 11.51866591 11.90442258 18.48421067 18.84943215 19.23598476 19.33167395 19.78161273 19.93588414 24.15839483 24.67773761 24.70499326
0.03143355 1.10843949 1.13542130 1.86848385 2.88452449 3.08175664 3.23838914 3.26094716 3.57250809 3.60579724 4.11923268 4.22922389 4.31916516 4.55103821 4.59172456 4.62450521 4.70225544 4.74110983 4.79695884 4.86563809 4.93631902 4.94477994 4.95052601 5.00492697 5.06068220 5.22387365 5.30265476 5.31790983 5.33634918 5.43706277 5.46872236 5.49416712 5.50238099 5.57745008 5.63205008 5.67042142 5.73087910 5.74503956 5.81491914 5.85338334 5.89559413 5.93637989 5.93788891 6.02218532 6.07232137 6.07295953 6.24042215 6.26693351 6.28124732 6.31792484 6.42630778 6.48386951 6.53808180 6.62852987 6.63982505 6.69081618 6.83340130 6.88622221 7.02187375 7.15596422 7.17998611 7.25607018 7.26498505 7.30294393 7.35245491 7.38125031 7.42936979 7.46557526 7.55228501 7.55813512 7.60792587 7.76458961 7.77750957 7.84178170 7.92051478 7.98981677 8.02703351 8.03463361 8.13512220 8.17357605 8.21278058 8.25254774 8.30982819 8.43170035 8.43890209 8.48539031 8.56265447 8.63322190 8.74256107 8.77053596 8.86013728 8.99079002 9.13904001 9.58707456 11.23943524 11.51804739 11.90115038 18.48348362 18.85120669 19.23543699 19.33175510 19.78238172 19.93732232 24.15876549 24.67807944 24.70531384
0.03233165 1.14010195 1.16763481 1.92077591 2.88695490 3.07797063 3.24673897 3.26870823 3.57906877 3.61027701 4.11838466 4.22807271 4.31698071 4.54880751 4.58635759 4.61663620 4.70274269 4.72720818 4.78991311 4.84316540 4.93193909 4.93323962 4.94826960 4.99389859 5.06241376 5.20888003 5.30027587 5.32642751 5.34070103 5.44315319 5.46511046 5.49322613 5.50359351 5.57954795 5.63279477 5.67092432 5.73762291 5.75135523 5.81400818 5.85906929 5.89906995 5.93760302 5.93909832 6.02017877 6.07789776 6.08047416 6.25052110 6.27771262 6.28686483 6.32420950 6.43966005 6.49106874 6.54314820 6.63489463 6.64553526 6.69460387 6.83665661 6.87787443 7.01351514 7.15287031 7.17713850 7.25867828 7.26537912 7.30327617 7.35634525 7.36924959 7.43175112 7.46112249 7.54683541 7.55602519 7.61156865 7.76703121 7.77790932 7.84324575 7.91960959 7.98870139 8.02472772 8.03609845 8.13201228 8.17420415 8.21193908 8.24957209 8.30984606 8.43045398 8.43321996 8.48400945 8.55907905 8.63581556 8.74288068 8.77366155 8.85824678 8.98597830 9.13619853 9.58118769 11.24282577 11.51741973 11.89779720 18.48274564 18.85300643 19.23489586 19.33180476 19.78318761 19.93877693 24.15914203 24.67842669 24.70563952
0.03322976 1.17175909 1.19982854 1.97297026 2.88957525 3.07443145 3.25529195 3.27665363 3.58575214 3.61487445 4.11757489 4.22694650 4.31474207 4.54653180 4.57641081 4.61243666 4.70191368 4.71298508 4.78325041 4.82049763 4.91909609 4.93023464 4.94679508 4.98278498 5.06429454 5.19374261 5.29738603 5.33505878 5.34586088 5.44909887 5.46041950 5.49294510 5.50518025 5.58211897 5.63356732 5.67143376 5.74471474 5.75753534 5.81231691 5.86555424 5.90267869 5.93889248 5.94031493 6.01803816 6.08327583 6.08843339 6.25942848 6.28833171 6.29356949 6.33051523 6.45310833 6.49823924 6.54797975 6.64076684 6.65167388 6.69920400 6.83988548 6.86932362 7.00464350 7.14969166 7.17398740 7.25963171 7.26566031 7.30435940 7.35732541 7.36017380 7.43439605 7.45701855 7.54204470 7.55386978 7.61526505 7.76946102 7.77833128 7.84486965 7.91872099 7.98712136 8.02240222 8.03745531 8.12862403 8.17523862 8.21149739 8.24652497 8.30978459 8.42739873 8.42918542 8.48260381 8.55540862 8.63818675 8.74307964 8.77692057 8.85634845 8.98108002 9.13328053 9.57517946 11.24629954 11.51678359 11.89436413 18.48199751 18.85482944 19.23436277 19.33182119 19.78403074 19.94024623 24.15952406 24.67877900 24.70596997
0.03412786 1.20341013 1.23200186 2.02506293 2.89239216 3.07115362 3.26404545 3.28478074 3.59254971 3.61959161 4.11680609 4.22584692 4.31244990 4.54421244 4.56316263 4.61059241 4.69856156 4.69931370 4.77745975 4.79765721 4.90625411 4.92740499 4.94598489 4.97157966 5.06628122 5.17847052 5.29428364 5.34328962 5.35195938 5.45468060 5.45479586 5.49317872 5.50734603 5.58515108 5.63436488 5.67204263 5.75210298 5.76353637 5.81027091 5.87232824 5.90651903 5.94025789 5.94154002 6.01587901 6.08899364 6.09618317 6.26678830 6.29875580 6.30174247 6.33686870 6.46662598 6.50538491 6.55255047 6.64613107 6.65823772 6.70451979 6.84308653 6.86065501 6.99524390 7.14642840 7.17056221 7.25867723 7.26584107 7.30599417 7.34606121 7.36391038 7.43731538 7.45311924 7.53793281 7.55167136 7.61900613 7.77186067 7.77877503 7.84663390 7.91785331 7.98509357 8.02006177 8.03867613 8.12513258 8.17655010 8.21146680 8.24340748 8.30964435 8.42144017 8.42789679 8.48117239 8.55164368 8.64032073 8.74316280 8.78030821 8.85444165 8.97610233 9.13028706 9.56905350 11.24985551 11.51613964 11.89085223 18.48123998 18.85667373 19.23383913 19.33180272 19.78491135 19.94172847 24.15991121 24.67913601 24.70630486
